,0,1,2,3,4,5,6,7,8,9
48,0.30242187499999995,0.33671875,0.3465625,0.37734375000000003,0.41421875,0.441171875,0.45546875,0.3828125,0.3828125,0.3828125
49,17.928437499999998,16.8315625,3.7578125,3.7578125,3.7578125,3.7240625,3.7240625,3.6903125,3.6565624999999997,3.5890625
50,4.33421875,4.225390625,4.185390625,0.530625,0.390625,0.404296875,0.404296875,0.404296875,0.41796875,0.431640625
51,2.6328125,2.5901562499999997,2.542578125,2.542578125,2.516328125,2.516328125,2.516328125,2.495,2.46875,2.4425
52,5.48234375,5.2885156250000005,2.7578125,2.735390625,2.732890625,2.7253125000000002,2.6978125,2.6902343749999997,2.635234375,2.592890625
53,53.138203125,52.59921875,14.117421875000002,13.618984375,13.542109375,3.326171875,1.205,1.274375,0.8828125,0.8828125
54,87.051484375,17.366640625,16.267812499999998,15.547968749999999,15.15328125,8.5078125,8.328125,8.1784375,8.0934375,7.938359375
55,5.060234374999999,4.89390625,4.775078125,4.775078125,4.775078125,4.728828125000001,4.56375,4.449843749999999,4.40359375,4.40359375
56,24.825234375,15.145,2.25875,2.24375,2.217265625,2.213359375,2.19046875,2.216015625,2.216015625,2.219609375
57,5.625,5.4478124999999995,5.313203124999999,5.182421875,1.0,0.99,0.98,0.98,0.97,0.97
58,60.992031250000004,59.619453125,6.484999999999999,6.484999999999999,6.3275781250000005,6.267578125,6.222578125,6.08015625,5.914140625,5.815546875
59,3.10609375,3.040859375,2.9508593750000003,2.92015625,3.488125,3.433125,3.4056249999999997,3.378125,3.378125,3.350625
60,10.1865625,9.829062500000001,7.920078125,7.780390625,7.565703125,7.195859375,7.195859375,7.116171875,7.036484375,6.746796874999999
61,53.364296875,51.933437500000004,51.035625,49.691953125000005,5.764765625,5.770859375,5.695390625,5.626484375,5.528671875000001,5.473671875
62,64.986953125,63.007421875,8.946875,8.828359375,8.828359375,8.764609375,8.675859375,8.667109374999999,8.61234375,8.459843750000001
63,11.95890625,11.856328125000001,11.782578124999999,4.49390625,0.5,0.5,0.5,0.5,0.5,0.5
64,32.469453125,8.3078125,6.51375,5.0,4.868984375,4.838984375,4.701640625,4.55796875,4.465625,4.381953125
65,2.861875,2.861875,2.812578125,2.812578125,2.775,2.775,2.72734375,2.718515625,2.7096875000000002,2.701875
66,40.275,24.6421875,24.027578124999998,2.3828125,2.3828125,2.3765625,2.3765625,2.3703125,2.3703125,2.3578125
67,52.498749999999994,48.38203125,4.250078125,4.2275,4.2275,4.204921875,4.1850000000000005,3.74,1.980078125,1.980078125
68,6.226718750000001,6.217421875,4.97859375,4.460078125,4.140546875,4.1205468750000005,4.085546875,4.020703125,0.531953125,0.541796875
69,39.627812500000005,11.860625,11.7175,11.5,9.174765625000001,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125
70,100.834140625,97.423515625,22.74609375,21.86984375,2.890625,2.881796875,2.8579687500000004,2.816484375,2.812578125,2.794921875
71,81.948515625,78.462578125,55.86,11.79734375,11.3709375,0.6640625,0.678828125,0.678828125,0.678828125,0.69359375
72,183.16843749999998,61.821015625,59.625234375000005,9.060703125,9.04296875,8.85484375,8.880234375,0.5,0.5,0.5
73,8.416953125000001,8.234453125,8.080859375,2.2115625,2.1978125,2.1978125,2.1790624999999997,2.1653124999999998,2.1653124999999998,2.1653124999999998
74,3.2538281249999996,3.4825,3.61625,3.5784375,3.618984375,3.5765625,2.164609375,0.031015624999999998,0.035234375,0.0396875
75,61.1153125,59.019609375,11.196484375,11.06734375,10.748125,10.51328125,0.044765625,0.059062500000000004,0.09296875,0.100234375
76,2.702890625,2.72125,2.7578125,0.0509375,0.055390625,0.075078125,0.075078125,0.11421875000000001,0.13859375,0.15828125
77,13.861015625,13.061875,12.837578125,12.654843750000001,1.369140625,1.35984375,1.35203125,1.3380468749999999,1.30375,1.4269531249999998
78,68.50937499999999,5.292265625,2.8579687500000004,2.849140625,2.845234375,2.764921875,2.7371875,2.73328125,2.6490625,0.5078125
79,76.596484375,10.874453125,0.395703125,0.46765625,0.404296875,0.404296875,0.404296875,0.41796875,0.41796875,0.41796875
80,0.18453125,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125
81,54.14734375,21.950937500000002,21.22453125,20.634531250000002,0.7057812499999999,0.7442187499999999,0.791328125,0.828125,0.5,0.5
82,41.00734375,40.120546875,38.61375,1.015625,1.015625,1.015625,1.015625,1.015625,1.028046875,1.028046875
83,6.010625,4.2578125,4.150234375,4.0878125,4.025390625,3.91515625,3.895234375,3.852734375,3.8102343750000003,3.7876562500000004
84,3.4050000000000002,3.3655468749999997,0.5078125,0.502734375,0.502734375,0.49765624999999997,0.49765624999999997,0.49765624999999997,0.492578125,0.4875
85,34.544296875,32.928671875,3.7140625,0.75625,0.76296875,0.6159375,0.5,0.5,0.5,0.5
86,43.785078125,41.965703125,7.27625,7.08109375,6.843515625,2.0,1.9849999999999999,1.97,1.97,1.9500781249999999
87,13.85203125,13.239531249999999,2.4328125,2.4699999999999998,2.396875,2.38671875,2.3989062499999996,2.3723437499999998,0.390625,0.390625
88,2.487421875,2.442421875,2.436640625,2.4007812499999996,0.390625,0.390625,0.390625,0.404296875,0.404296875,0.404296875
89,15.15640625,14.608671874999999,12.010390625,11.739453125,8.318984375,0.5,0.5,0.5,0.5,0.5
90,7.696562500000001,7.6190625,7.525078125,7.475078125,7.330078125,7.24609375,0.7371875,0.765625,0.765625,0.765625
91,108.710859375,18.94671875,5.8371875,1.875,1.8685156250000001,1.852890625,1.835703125,0.57671875,0.57671875,0.57671875
92,5.2632031249999995,5.1507812500000005,5.075859375,5.030859375,4.965859375,3.02953125,4.572265625,1.7899999999999998,1.7899999999999998,1.7899999999999998
93,22.8125,21.515390625000002,17.429453125000002,3.789453125,3.715703125,3.7092187500000002,0.28125,0.30226562500000004,0.30226562500000004,0.324375
94,6.010624999999999,5.905234375,1.0,0.99,0.99,0.99,0.99,0.98,0.95,0.95
95,42.232578124999996,1.561796875,1.53671875,1.527421875,1.554140625,1.588203125,1.126484375,1.06390625,1.05125,1.05125
96,40.6496875,0.984140625,1.071796875,2.181171875,0.64015625,0.63890625,0.63890625,0.63765625,0.63640625,0.63515625
97,34.211328125,33.928515624999996,33.928515624999996,33.362890625,32.453671875,1.765625,1.765625,1.7442968749999999,1.7442968749999999,1.7229687500000002
98,18.818671875,18.318437499999998,17.894609375,0.482734375,0.482734375,0.482734375,0.482734375,0.482734375,0.482734375,0.482734375
99,35.793203125,34.745312500000004,34.0415625,0.35382812500000005,0.03125,0.0359375,0.060078124999999996,0.060078124999999996,0.08445312499999999,0.10859375
