,0,1,2,3,4,5,6,7,8,9
30,20.9453125,20.9990625,21.013203125,16.478125,16.478125,16.446953125,16.367265625,16.367265625,16.367265625,16.367265625
31,390.2746875,390.2746875,380.006328125,379.906328125,379.74421875,374.379609375,373.647578125,372.826796875,14.3521875,14.265078125
32,13.36390625,13.217421875,13.217421875,13.217421875,12.967890624999999,12.837890625,12.837890625,12.702890625,12.69390625,12.576406250000002
33,9.231484375,9.213750000000001,9.213750000000001,9.213750000000001,9.193671875,9.109765625,9.109765625,9.109765625,9.034765625,9.034765625
34,9.1015625,9.009609375,8.998671875,8.998671875,9.02078125,9.03546875,9.02296875,9.02296875,9.02296875,9.02296875
35,220.3328125,218.21445312499998,18.828125,18.6625,18.6625,18.587500000000002,18.587500000000002,18.480625,18.343125,18.343125
36,55.7796875,55.4284375,18.6103125,18.274453125,18.274453125,18.274453125,18.2359375,17.214453125,17.0209375,17.0184375
37,3.526171875,3.634296875,3.64609375,3.6342187499999996,3.6300000000000003,4.58546875,4.58546875,4.58546875,4.58546875,4.58546875
38,47.34140625,38.149140625,37.66453125,37.60328125,37.24859375,36.406406249999996,36.05171875,36.05171875,35.697031249999995,35.697031249999995
39,1.1215625,1.1103125,1.1103125,1.1103125,1.0990625,1.0990625,1.0990625,1.0990625,1.0990625,1.0878125
40,98.5015625,97.65671875,96.79671875,96.65773437499999,95.1340625,94.346640625,93.07195312500001,93.07195312500001,13.28125,13.267265625
41,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625,0.390625
42,16.4646875,16.280546875,16.00265625,15.89859375,15.798984375,15.798984375,15.550546874999998,15.555234375,15.555234375,12.992890625
43,18.6015625,18.687578125,18.620703125,18.657578125,18.657578125,18.574609375,18.72390625,18.79453125,18.82390625,16.5078125
44,30.8125,30.607499999999998,30.607499999999998,30.607499999999998,30.4909375,30.309453124999997,30.282578125,29.835703125000002,29.655703125,29.119218749999998
45,100.702265625,100.02726562500001,99.15320312499999,98.048671875,98.0334375,97.18078125,22.544765625,22.544765625,22.533437499999998,22.533437499999998
46,23.5625,23.445703124999998,23.391015625,23.20953125,22.907734375,22.714921874999998,22.7159375,22.519453125,22.22109375,14.67015625
47,90.12375,89.999140625,89.921640625,89.62671875,88.429609375,87.879609375,87.501953125,87.411953125,87.01601562500001,19.15625
48,152.0796875,91.95625,90.75664062499999,90.50203125,89.59226562500001,89.36164062499999,88.37015625,15.915234375,15.915234375,15.915234375
49,30.515,30.126484374999997,29.640781250000003,29.640781250000003,29.48203125,29.48203125,28.891796874999997,28.528671875,28.414296875,28.305781250000003
50,273.8196875,271.2165625,267.7203125,266.013203125,260.597578125,25.2578125,25.076796875,25.08984375,24.718671875000002,24.649140625
51,76.611484375,76.611484375,75.4059375,75.4059375,75.4059375,75.38328125,75.38078125,73.935,73.935,73.176875
52,28.400781249999998,28.140859375,27.852578125,27.779609375,27.760234375,27.546484375000002,27.516484375,6.1240625,6.0990625000000005,6.038203125
53,13.640625,13.640625,13.640625,13.640625,13.583124999999999,13.465859374999999,13.34859375,13.34859375,13.162343750000002,13.10484375
54,14.015703125,14.037578125,13.77609375,13.647109375,13.4678125,13.4678125,13.436015625,13.46453125,13.46453125,13.46453125
55,100.699375,100.066015625,99.475390625,97.455078125,97.087421875,95.518984375,48.69125,26.7875,26.7875,26.613125
56,1.3721875000000001,1.3781249999999998,1.399609375,1.4515625,1.454375,1.450078125,1.458828125,0.8828125,0.8828125,0.8828125
57,187.7890625,187.31125,186.74062500000002,184.07093749999999,184.07093749999999,181.57375000000002,181.00625,178.97007812500001,177.53632812499998,42.4140625
58,25.49453125,25.47453125,25.33234375,25.34890625,25.26640625,24.787265625,24.45328125,19.850703125000003,16.6128125,16.6128125
59,120.8871875,118.34656249999999,116.1003125,113.861171875,31.043671875,30.892421875,30.887421875,30.887421875,30.694296875,30.32046875
60,83.06453125,83.06453125,20.078671874999998,19.918203125,19.91265625,19.712656250000002,19.818671875,18.149453125,18.064453125,17.70625
61,62.391953125,50.3528125,50.3528125,50.2365625,50.2365625,50.2365625,50.2365625,49.7784375,49.7784375,49.7784375
62,35.024375,34.6703125,34.5921875,34.537734375,33.570859375,33.35265625,33.33390625,4.078125,4.044921875,4.044921875
63,3.731875,3.755,3.765078125,3.794140625,3.797265625,3.7635937499999996,3.77234375,3.787109375,3.787109375,3.787109375
64,65.70484375,64.51921875,64.06890625,63.446015625,63.47125,11.219375,11.219375,11.219375,11.171875,11.038203124999999
65,104.49570312499999,104.302890625,102.08070312499999,100.89289062499999,100.800390625,27.042890625,21.1009375,5.242890625,5.147890625,5.0678906249999995
66,97.5375,96.97,95.932421875,96.01609375000001,94.221015625,93.912890625,93.03671875,5.7009375,5.694609375,5.691640625
67,57.408203125,57.319843750000004,56.851093750000004,55.691874999999996,55.5165625,55.428203124999996,54.387890625,53.796406250000004,53.796406250000004,1.7890625
68,2.2438281250000003,2.264296875,2.264296875,2.25484375,2.35359375,2.35484375,2.36734375,2.35296875,2.341328125,2.336953125
69,163.84625,161.3978125,161.3978125,158.949375,155.268828125,153.267734375,152.077734375,151.798984375,150.608984375,149.35054687500002
70,64.708828125,63.544921875,62.834765624999996,62.8675,61.9734375,5.973359374999999,6.005234375000001,5.99609375,6.08109375,6.08109375
71,13.907578125,13.706640624999999,13.706640624999999,13.700703125,13.729453125,13.729453125,13.724453125,13.602656249999999,13.557734374999999,13.6165625
72,85.71625,84.976875,84.961171875,83.979921875,83.86046875000001,83.288671875,40.664296875,15.4615625,15.4565625,4.8953125
73,7.2259375,7.2484375,7.1809375,7.190312499999999,7.2090625,7.1596875,7.05296875,7.018671875000001,2.3828125,2.3828125
74,70.5765625,69.722265625,69.391015625,68.24171875,67.75828125,67.69265625,67.593359375,67.388359375,67.08835937500001,35.51921874999999
75,36.871875,36.746875,36.469140624999994,36.325703125,36.082265625,36.082265625,35.663203124999995,35.636953125,35.30015625,6.54859375
76,165.21195312499998,165.141640625,164.948828125,163.47609375000002,160.50109375,160.372734375,160.372734375,160.30242187500002,160.30242187500002,160.239921875
77,7.53125,7.53125,7.53125,7.53125,7.500078125,7.500078125,7.440078124999999,7.440078124999999,7.38640625,7.37140625
78,27.7890625,27.621250000000003,27.4484375,27.351328125000002,27.233828125000002,27.116328125,27.092578125,26.784609375,26.766718750000003,26.43171875
79,88.8534375,88.1259375,88.03031250000001,88.03031250000001,87.17203125,86.67976562499999,86.377734375,85.19773437500001,35.2140625,35.2140625
80,57.033593749999994,56.905859375,56.905859375,56.66609375,56.316015625,56.224140625000004,0.7890625,0.786171875,0.788359375,0.788359375
81,299.92062500000003,295.462578125,293.882578125,293.882578125,291.171953125,174.547578125,37.378437500000004,37.029765624999996,35.95546875,35.97890625
82,104.142265625,104.142265625,103.332265625,101.8190625,100.539609375,99.387734375,98.41703125,97.58140625,96.900234375,96.768046875
83,18.3278125,18.3546875,18.213203125,18.05125,17.76921875,17.68515625,1.4140625,1.405,1.405,1.405
84,165.165625,165.077109375,164.30851562499998,162.356640625,160.437265625,6.6953125,6.718515624999999,6.718515624999999,6.718515624999999,6.72734375
85,123.63796875,122.72296875,122.72296875,120.50273437499999,119.95726562499999,119.36796875,33.0625,32.734375,32.5153125,32.5153125
86,44.586015625,44.37125,44.20375,43.912109375,42.736015625,42.4725,18.10703125,16.69734375,16.03984375,7.005625
87,7.0390625,7.0290625,6.992812499999999,6.9339843750000005,6.9339843750000005,6.9339843750000005,6.839765625,6.742265625,6.742265625,6.742265625
88,9.765625,9.758984375,9.717968749999999,9.717968749999999,9.633359375000001,9.55890625,9.595,9.486796875,0.078125,0.10023437499999999
89,3.007578125,3.007578125,3.007578125,3.007578125,2.9839062500000004,2.930234375,2.9065625,2.9065625,2.924453125,2.924453125
90,63.036171875,62.9546875,62.349609375,62.330546875,62.016796875,61.572421875,60.510234375,59.50609375,12.87671875,5.6640625
91,82.371640625,82.066953125,81.607578125,79.660625,79.50125,79.20375,79.20375,78.39375,76.62187499999999,2.0078125
92,79.63015625,78.44687499999999,78.44687499999999,76.427109375,74.743515625,11.5625,11.4509375,11.256953125,11.134453125,11.04046875
93,36.261171875,35.922109375,35.729140625,35.68390625,23.633046875,14.5390625,14.5390625,14.510078125,14.510078125,14.510078125
94,34.337734375,7.0165625,7.0200000000000005,7.0200000000000005,6.988671875,2.6389843749999997,0.640625,0.640625,0.640625,0.640625
95,2.2975,2.2975,1.741875,1.741875,2.077578125,2.1221875,2.1221875,5.4858593749999995,1.065625,1.015625
96,11.2890625,11.196562499999999,11.142578125,11.142578125,11.072578125,11.03984375,10.97109375,10.88203125,10.88203125,10.81796875
97,76.977734375,76.15703125,75.606640625,74.655390625,74.385390625,73.8940625,12.390625,12.306875,12.306875,12.246875
98,18.7890625,18.492109375,18.492109375,18.264531249999997,18.061953125000002,18.030234375,18.030234375,18.003984374999998,17.735859375,17.302109375
99,220.208203125,218.544609375,216.33585937499998,215.48578125,110.7240625,108.846015625,108.365703125,108.24234375,107.71523437500001,102.697421875
