,0,1,2,3,4,5,6,7,8,9
21,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125,0.5078125
22,53.2478125,52.660546874999994,52.457421874999994,52.09890625,51.430234375,51.31765625,29.849375000000002,29.747500000000002,20.0078125,20.0078125
23,80.720703125,80.08570312500001,78.78734374999999,78.71796875,78.71796875,78.42453125,78.42453125,77.62546875,77.55609375,76.19453125000001
24,160.7759375,158.861953125,158.47296875,157.00296875,155.324921875,152.689609375,152.267109375,24.881875,24.712265625,24.413046875
25,7.04375,7.0175,7.0175,7.0175,6.98125,6.98125,6.98125,6.98125,6.919921875,6.924609375
26,34.53125,34.2059375,33.885390625,33.540390625,33.54515625,33.54515625,33.54515625,33.20015625,32.61515625,32.61515625
27,60.975078124999996,59.399765625,58.889453125,58.41734375,57.842812499999994,57.8053125,56.9,56.4475,56.427578125000004,4.2359375
28,99.38499999999999,98.1009375,98.036328125,98.022578125,5.890625,5.850859375000001,5.850859375000001,5.799609374999999,5.799609374999999,5.799609374999999
29,22.023046875,21.777109375000002,11.6640625,11.6640625,11.6640625,11.6640625,11.439062499999999,11.3259375,11.3259375,11.345703125
30,2.265625,2.265625,2.265625,2.265625,2.265625,2.243046875,2.243046875,2.243046875,2.2267968750000002,2.224140625
31,139.89835937499998,135.590546875,135.590546875,134.188046875,129.907890625,125.1278125,111.1609375,1.015625,1.015625,1.015625
32,95.43710937499999,45.905,44.983515624999995,44.540703125,43.340390625,41.58953124999999,41.447421874999996,1.630390625,1.630390625,1.630390625
33,9.84625,9.8434375,9.8434375,9.8434375,9.7459375,9.6534375,9.6534375,9.6534375,9.6534375,9.6534375
34,90.661875,88.79375,86.868125,16.1784375,16.1784375,16.177890625,16.079453125,14.440625,14.440625,14.442265625
35,105.15726562500001,82.877109375,82.877109375,82.37359375,82.27046875,82.19546875,81.647265625,78.339609375,77.365234375,8.28125
36,133.115234375,131.3684375,59.7240625,59.52375,59.1709375,59.01125,57.926249999999996,56.607187499999995,55.516328124999994,54.958828125
37,3.121328125,3.091328125,3.091328125,3.091328125,3.05765625,3.05765625,3.064296875,3.064296875,3.064296875,3.052890625
38,28.868515625,14.944765625,14.944765625,14.944765625,14.936015625,14.76921875,14.524453124999999,14.524453124999999,14.514140625000001,14.380468749999999
39,44.1059375,43.7334375,43.610703125,43.347421874999995,42.643359375,42.3778125,42.14375,42.055,41.99125,41.771249999999995
40,2.125,2.125,2.1725,2.1725,2.1725,2.1725,2.14125,2.14125,2.14671875,2.14671875
41,26.1565625,25.866875,25.4265625,25.301875,25.181875,25.051875,24.716953125,24.716953125,24.57921875,5.2890625
42,35.1015625,34.8025,34.431953125,34.501328125,34.5853125,34.625234375000005,34.66296875,8.686484375000001,0.06999999999999999,0.07460937499999999
43,28.93984375,28.766015625,28.346953125,28.301796875,28.093671875,27.864921875,13.765625,13.713125,13.70546875,13.70546875
44,66.6071875,66.3296875,66.1771875,65.896640625,65.871640625,65.71390625000001,65.71390625000001,65.395390625,65.008671875,64.61617187499999
45,23.456640625,10.8596875,10.828828125000001,10.828828125000001,10.828828125000001,10.659765625,10.55171875,10.55171875,10.468828125,10.468828125
46,5.265625,5.222109375,5.222109375,5.188515625,5.188515625,5.188515625,5.1859375,5.1859375,5.1859375,5.180937500000001
47,34.3665625,18.3828125,18.281796874999998,18.18078125,18.079765625,18.079765625,17.795390625,17.649140624999998,17.649140624999998,17.649140624999998
48,31.570703124999998,31.57609375,23.850312499999998,8.39125,8.3975,8.385,8.30125,8.087343749999999,8.0446875,8.027578125
49,14.069296875,13.891171875,13.84296875,13.84296875,13.84296875,13.58609375,13.58609375,13.447812500000001,13.309609374999999,13.309609374999999
50,50.159375000000004,49.738125000000004,49.658828125,49.658828125,49.202578125,46.543203125,45.613515625000005,45.613515625000005,11.2234375,8.46
51,27.235234375,27.130781250000002,27.05890625,26.84453125,6.6115625,6.6115625,6.596640625,6.596640625,6.575390625,6.624453125
52,158.203125,157.865,157.79625000000001,157.79625000000001,157.40265624999998,157.236640625,157.102265625,155.81476562499998,152.730625,150.955859375
53,144.1084375,142.0609375,141.6265625,141.3596875,141.228828125,139.74234375,32.8515625,32.4140625,32.1765625,31.804453125000002
54,3.125,3.14375,3.1428125,3.1428125,3.1428125,3.126875,3.078828125,3.078828125,3.078828125,3.077890625
55,106.515625,105.361875,104.50437500000001,103.77757812499999,103.518828125,101.735703125,25.50296875,25.16109375,25.16109375,24.749843749999997
56,63.475390624999996,1.765625,1.765625,1.7517968750000001,1.7517968750000001,1.7517968750000001,1.7517968750000001,1.7517968750000001,1.7517968750000001,1.7517968750000001
57,4.8453124999999995,4.8078125,4.8078125,4.8078125,4.8015625,4.8015625,4.759140625000001,4.752890625,4.7478125,4.7478125
58,81.28125,80.8515625,80.51765625,80.11015625,78.94523437500001,78.611328125,78.201328125,76.87398437499999,75.0465625,74.34664062499999
59,31.642812499999998,31.339375000000004,31.196328125,30.725,30.734218750000004,18.0275,17.8975,17.892265625,17.86703125,17.672031250000003
60,14.70359375,13.991171875,3.789765625,3.8132812499999997,3.778359375,3.7134375,3.73046875,3.753984375,3.753984375,3.753984375
61,9.854687499999999,9.771953125,9.771953125,9.769140624999999,9.756562500000001,9.756562500000001,9.756562500000001,9.75375,9.75375,9.706015625
62,31.58015625,31.40703125,31.40703125,31.25828125,30.960781249999997,30.86515625,30.85390625,30.74640625,30.432890625,30.146640624999996
63,36.166562500000005,35.876875,35.876875,35.13578125,34.766406249999996,33.990234375,34.016796875,33.976796875,33.575703125000004,33.575703125000004
64,33.699687499999996,33.699687499999996,33.3615625,33.022187499999994,33.001796875000004,32.97140625,32.97140625,32.97140625,32.631328124999996,32.631328124999996
65,9.765625,9.696874999999999,9.628125,9.529296875,9.48296875,9.445234374999998,9.41515625,9.338750000000001,9.308671875,9.308671875
66,64.0,64.0,63.36,63.125,62.655,62.42,62.28,61.156640625,61.156640625,61.156640625
67,33.0771875,2.1590625,2.1578125,2.1578125,2.1578125,2.0878125,0.7963281249999999,0.7963281249999999,0.7963281249999999,1.4253125
68,112.47554687499999,67.909921875,29.515625,29.310546875,29.181171875,28.973671875,28.874921875,28.611171875,28.269921875,28.14421875
69,55.5078125,54.8953125,54.843046875,53.744921875,53.26335937499999,53.07234375,53.07234375,52.49109375,51.21671875,50.87109375
70,2.82875,2.82875,2.82078125,2.7932031250000002,2.8062500000000004,2.77703125,2.7746875,2.7780468750000002,2.802890625,3.1783593750000003
71,231.636484375,133.468203125,129.829609375,55.76125,46.4846875,45.187109375,44.771171875,12.685625,12.645624999999999,12.560625000000002
72,208.06796874999998,208.06796874999998,193.388515625,149.371875,14.839453124999999,14.691484375000002,14.461953125,14.384453125,14.271953125,14.271953125
73,61.493671875000004,60.898671875,60.898671875,60.706796874999995,60.280546875,60.280546875,60.218046875,60.218046875,60.218046875,58.551015625000005
74,0.4765625,0.49039062499999997,0.49039062499999997,0.492421875,0.488046875,0.5146875,0.526328125,0.526328125,0.559453125,0.643203125
75,3.78125,3.76625,3.76625,3.75125,3.74375,3.74375,3.74375,3.72875,3.752265625,3.752265625
76,153.2984375,151.598046875,150.041953125,147.05570312499998,145.55078125,143.411953125,9.454609375,1.8636718749999999,1.90421875,1.89109375
77,37.168671874999994,36.83265625,36.47703125,36.125390624999994,36.125390624999994,35.815312500000005,35.5078125,35.5078125,35.103671874999996,34.768125000000005
78,2.1659375,2.1659375,2.1659375,2.1521875,2.1521875,2.1521875,2.1521875,2.1521875,2.153125,2.1442968749999998
79,351.61992187500005,278.3125,277.0996875,276.42328125,276.37828125,269.432578125,267.368046875,42.775859374999996,42.15640625,42.007890625
80,98.798125,98.538125,98.35875,97.1875,95.69031249999999,94.918515625,94.23789062499999,94.094375,26.56625,21.333359375
81,29.502734375000003,29.466484375,29.524296874999997,29.379687500000003,28.693437499999998,28.545625,28.329687500000002,7.533906249999999,7.44765625,7.417343750000001
82,70.2346875,69.3978125,69.3978125,69.1153125,69.1153125,68.425703125,6.953125,6.935625,6.916875,6.916875
83,72.018125,71.245234375,70.787109375,70.4759375,69.99953125,69.95046875,46.545156250000005,25.335703125,25.263203125,25.275078125
84,61.9140625,61.9140625,60.5628125,59.8140625,58.8971875,58.3503125,58.326328124999996,57.730078125000006,56.981328125,56.95734375
85,8.6328125,8.6328125,8.6328125,8.6328125,8.6328125,8.6328125,8.6328125,8.5953125,8.5953125,8.5953125
86,4.44125,4.515546875,4.5005468749999995,4.528671875,4.52234375,4.52234375,4.44546875,4.40984375,4.43984375,4.409453125000001
87,11.4021875,11.352500000000001,11.199375,11.0165625,10.970078125,11.004140625,9.0078125,8.841953125,8.751953125,8.706953125
88,25.6640625,25.42265625,25.42265625,25.071328125,24.918203124999998,24.821640625,24.576640625,24.326406249999998,24.045468749999998,24.045468749999998
89,72.68195312499999,71.207265625,70.492109375,70.475078125,29.263046875,29.263046875,29.263046875,9.958124999999999,9.760625,9.733125000000001
90,56.606484375,56.606484375,56.142109375,55.594843749999995,55.59171875,54.67171875,54.66859375,54.61,54.61,54.5378125
91,16.055,15.9325,15.9325,15.9325,15.9325,15.925,15.634999999999998,15.5696875,15.5696875,15.52046875
92,136.008828125,91.535625,90.637578125,90.04382812499999,89.809453125,18.9453125,18.685625,18.664453125,18.62015625,18.35140625
93,196.6890625,193.006484375,192.576484375,189.56609375,187.49171875,185.419609375,62.668437499999996,62.668437499999996,62.256874999999994,62.031953125
94,94.5259375,65.68140625,65.41875,65.233125,64.636875,64.498671875,60.92390625,5.515625,5.515625,5.515625
95,7.576875,7.576875,7.402187499999999,7.3809375,7.3428125,7.286015625,7.22546875,7.122421875000001,7.0874218749999995,7.0874218749999995
96,81.14453125,80.93953124999999,79.91546875,78.339453125,78.16445312500001,77.74507812499999,77.681015625,77.63257812500001,15.5328125,14.58546875
97,46.845859375,46.80109375,46.35359375,45.94546875,44.97109375,44.87046875,44.475703125,44.067578125,44.067578125,43.566953125
98,11.196484375,11.196484375,11.118359375,11.10546875,11.012890624999999,10.949140624999998,10.949140624999998,10.949140624999998,10.916328125,10.916328125
99,46.557500000000005,46.56875,46.452578124999995,46.452578124999995,46.402265625000005,46.402265625000005,46.307890625,45.673125,45.158984374999996,44.776484375
