,0,1,2,3,4,5,6,7,8,9
34,56.19109375,18.907734375,18.172578124999998,2.5209375,2.44046875,2.42046875,2.4052343749999996,2.475,2.475,2.45
35,25.949765624999998,12.678125,9.516171875,8.81734375,0.88609375,0.640625,0.640625,0.632890625,0.631484375,0.631484375
36,118.058046875,112.297734375,20.516015625,20.16125,11.6359375,1.9415624999999999,1.815078125,0.47609375000000004,0.795390625,0.795390625
37,43.512421875,7.952812499999999,7.813593750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.821328125,0.864140625,0.910546875,0.5225,0.5,0.5,0.5,0.5,0.5,0.5
39,20.568828125,2.828125,2.837421875,2.81984375,2.785625,2.2578125,2.192890625,2.190390625,2.16296875,2.16296875
40,1.378125,1.245625,0.9842968750000001,0.9817968749999999,0.975234375,0.3828125,0.3828125,0.3828125,0.3828125,0.3828125
41,7.739609375,7.45140625,2.01875,1.99234375,1.9798437500000001,1.9709374999999998,1.9409375,1.9032031249999999,1.8704687500000001,1.3409375000000001
42,28.953359375,5.99828125,5.92828125,5.810859375,5.798359375,5.7134374999999995,5.608515625,5.493515625000001,0.3828125,0.3828125
43,34.240703124999996,0.486953125,0.135703125,0.194765625,0.194765625,0.0,0.0,0.0,0.0,0.0
44,29.29640625,11.311484375,11.43125,11.414765625000001,2.6328125,2.5852343749999998,2.5852343749999998,2.51140625,2.490078125,2.41625
45,1.055625,1.19359375,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125
46,40.353750000000005,36.326796875,36.056796874999996,35.318124999999995,32.450703125,2.668125,0.3828125,0.3828125,0.3828125,0.3828125
47,65.921796875,61.875937500000006,32.92625,0.404296875,0.404296875,0.404296875,0.404296875,0.404296875,0.404296875,0.404296875
48,3.8136718750000003,3.860859375,3.880234375,4.101328125,4.1328125,4.1003125,4.062890625,3.99046875,3.99046875,3.9729687499999997
49,34.630234375,18.446015625,18.391015625,18.363515625,0.28125,0.32328124999999996,0.345390625,0.345390625,0.35140625,0.35250000000000004
50,2.140625,2.140625,2.140625,2.140625,2.140625,2.140625,2.140625,2.140625,2.140625,2.140625
51,19.650234375,7.6332812500000005,2.3828125,2.3828125,2.3828125,2.3765625,2.3765625,2.3765625,2.3765625,2.3765625
52,10.71484375,0.6203125,0.691796875,0.7336718750000001,0.7740625,0.012734375,0.01765625,0.0275,0.0275,0.0275
53,2.6809375,0.0390625,0.04890625,0.061875,0.09874999999999999,0.104296875,0.12648437499999998,0.13093749999999998,0.140390625,0.0
54,7.436796875,7.442890625,6.91453125,5.1015625,5.0240625,5.0240625,4.936484375,4.8589843749999995,4.77015625,4.712578124999999
55,11.360859375,0.502734375,0.502734375,0.502734375,0.502734375,0.49765624999999997,0.49765624999999997,0.49765624999999997,0.492578125,0.492578125
56,12.704687499999999,12.4384375,2.2090625,2.095234375,2.056484375,0.6202343749999999,0.0,0.0,0.0,0.0
57,11.6225,2.10109375,2.13609375,2.160703125,2.2385156250000002,2.2219531249999998,0.0078125,0.01765625,0.01765625,0.01765625
58,3.515625,3.389375,2.2530468750000003,2.2278124999999998,2.1746874999999997,2.15578125,2.116953125,2.120625,2.1043749999999997,2.10171875
59,45.51625,20.680078125,0.2240625,0.255703125,0.49,0.49,0.49,0.49,0.49,0.49
60,18.68796875,3.488125,3.460625,3.460625,3.460625,3.433125,3.433125,3.405625,3.405625,3.405625
61,4.096015625000001,4.040078125,3.994140625,3.946171875,0.6640625,0.678828125,0.678828125,0.678828125,0.678828125,0.69359375
62,77.851640625,13.367500000000001,8.30890625,7.55671875,0.53125,0.5259375,0.563125,0.6028125,0.59984375,0.5955468749999999
63,31.517890625,29.74421875,2.977578125,2.949765625,2.889765625,2.889296875,2.8645312499999998,2.830546875,2.802890625,2.215078125
64,4.916328125,4.823984375,4.7703125,4.6803125,4.536640625,4.474296874999999,4.405625,1.5856249999999998,0.5,0.5
65,19.57671875,1.882109375,1.84625,1.792265625,1.7653125,0.686796875,0.3828125,0.3828125,0.3828125,0.3828125
66,50.2796875,48.4221875,2.7578125,2.736640625,2.735390625,2.68671875,2.6579687499999998,2.63046875,2.57296875,2.51671875
67,7.4467187500000005,7.3393749999999995,7.218046875,7.1803125,7.0736718750000005,0.747265625,0.704140625,0.3828125,0.3828125,0.3828125
68,11.953125,11.846718749999999,11.81890625,2.2503906249999996,2.2503906249999996,2.182734375,2.1864062499999997,2.0955468749999997,2.08296875,1.860546875
69,38.8675,38.8675,38.8209375,38.082421875,36.90109375,36.061953125,36.061953125,35.386250000000004,0.8175,0.8096093750000001
70,66.43132812500001,63.45140625,5.129140625,5.051875000000001,4.9903125,2.0,1.965078125,1.9500781249999999,1.93015625,1.91515625
71,7.953125,7.7338281250000005,7.640390625,7.31078125,7.0890625,2.7271875000000003,1.7578125,1.7490625,1.7490625,1.7490625
72,9.015625,9.006875,9.006875,8.720859375,8.568359375,8.568359375,8.513593749999998,8.392265625,8.3509375,8.245859375
73,42.728437500000005,41.527890625,41.101796875,39.366015624999996,3.629765625,0.6640625,0.6640625,0.69359375,0.69359375,0.69359375
74,59.646953124999996,9.53125,9.278749999999999,9.067265625000001,8.892890625,8.72359375,0.03125,0.05984375,0.05984375,0.059375
75,9.40609375,9.342500000000001,9.245000000000001,2.8576562500000002,4.778046875,4.71078125,4.667265625000001,4.627265625,4.5697656250000005,4.5697656250000005
76,172.97062499999998,50.4496875,48.72796875,2.6328125,2.6328125,2.6328125,2.6328125,2.6065625,2.56390625,2.516328125
77,88.449765625,17.972890624999998,17.17671875,16.9996875,7.84,7.220390625,7.145390625,7.145390625,7.06546875,0.0
78,125.673515625,120.53304687500001,118.1253125,111.74374999999999,1.7490625,1.7490625,1.7403125,1.7228125,1.7228125,1.7140624999999998
79,9.029453125,8.892421875,0.6328125,0.6303125,0.6290625,0.6265624999999999,0.63015625,0.631328125,0.635,0.63375
80,75.447421875,16.005,14.771875000000001,14.570859375000001,14.430859375,14.3196875,13.884687500000002,0.8828125,0.8828125,0.8828125
81,21.940156249999998,21.262421875,20.39171875,0.6328125,0.6328125,0.63515625,0.63390625,0.6325781250000001,0.6325781250000001,0.631328125
82,50.763125,49.543828125000005,48.21109375,1.7890625,1.768984375,1.757734375,1.751484375,1.740234375,1.728984375,1.711484375
83,53.7371875,3.15625,3.2424218750000002,2.0,2.0,2.0,1.9849999999999999,1.9849999999999999,1.9549999999999998,1.9549999999999998
84,87.785546875,85.507109375,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125,0.8828125
85,25.910703125,9.428515625,9.3078125,9.113203125,8.721875,4.38171875,3.2370312500000002,2.2578125,2.2390625,2.2203125
86,7.054921875,4.8529687500000005,1.04796875,1.1265625,0.5078125,0.502734375,0.49765624999999997,0.49765624999999997,0.49765624999999997,0.49765624999999997
87,23.1015625,23.1015625,22.471874999999997,22.089062499999997,21.303984375,19.660234375,8.110546875,0.658671875,0.658671875,0.658671875
88,3.7578125,3.7578125,3.6903125,3.6565624999999997,3.6228125,3.6228125,3.6228125,3.6228125,3.5890625,3.5553125
89,3.9734375,3.8875781249999997,3.82515625,3.7834375,2.2378125,2.22015625,2.21015625,2.21015625,2.1702343749999997,2.15515625
90,61.719375,61.69562499999999,60.85796875,59.41671875,12.14875,12.07125,12.07125,11.969999999999999,11.969999999999999,11.73375
91,14.3140625,9.0390625,8.768671874999999,8.52953125,8.159531249999999,0.035234375,0.038984375,0.038515625,0.058203125,0.0
92,2.631875,2.643046875,2.6342968750000004,2.625546875,2.616796875,2.616796875,2.62796875,2.61921875,2.630390625,2.6415625
93,12.295859375,8.956249999999999,8.685859375,8.495624999999999,7.8052343749999995,0.06609375,0.06609375,0.06609375,0.070625,0.08296875000000001
94,282.35554687499996,271.21578124999996,263.59328125,36.0078125,35.3171875,34.96625,34.147578125,33.500546875,32.81953125,32.17578125
95,14.9803125,1.9906249999999999,1.9528124999999998,1.986953125,2.006328125,1.973046875,1.940234375,1.948984375,0.0,0.0
96,81.77031249999999,36.604765625,10.765625,10.649609375,10.649609375,10.447109375,10.292109375,10.292109375,9.791796875,9.67578125
97,48.4625,45.542265625000006,1.9849999999999999,1.94,1.91,1.860078125,1.84015625,1.84015625,1.82515625,1.790234375
98,8.05796875,7.7553906249999995,2.2578125,2.2578125,2.2203125,2.2203125,2.2203125,2.2203125,2.2203125,2.2203125
99,180.10390625,175.971640625,58.4703125,54.700390625,53.555390625,52.847890625,4.554140625,4.511640625,4.511640625,4.511640625
