,0,1,2,3,4,5,6,7,8,9
44,54.62265625,53.2915625,14.332656250000001,14.328203125,14.321953125,14.256953124999999,14.082109375,14.033750000000001,14.033750000000001,13.900390625
45,54.619140625,42.298984375,42.241484375,42.241484375,42.241484375,42.19546875,42.10421875,42.088984375,42.088984375,41.67328125
46,21.0390625,20.831171875000003,20.630234375,20.570859374999998,20.470546874999997,20.237578125,20.153203125,19.980390625,19.85,8.5796875
47,51.690625,51.67,51.429453125,51.372578125000004,50.846562500000005,50.032968749999995,11.8828125,11.8828125,11.8828125,11.864687499999999
48,11.364921875,11.202109375,11.125468750000001,11.125468750000001,11.06234375,10.953203125,10.858515624999999,10.71125,10.629375,10.629375
49,118.71531250000001,25.25,25.1890625,25.00796875,24.936093749999998,24.858046875,24.858046875,24.772421875,24.6628125,24.337578125
50,121.424921875,119.93070312500001,118.875,118.52632812499999,118.52632812499999,118.52632812499999,117.82820312499999,117.035078125,116.145625,116.145625
51,59.026250000000005,58.806171875000004,58.806171875000004,58.72859375,58.490859375,58.034609375,58.034609375,58.034609375,57.754609375,57.642734374999996
52,28.3203125,27.869296875,27.603671875,27.603671875,27.052656250000002,26.604843749999997,26.09609375,26.09609375,26.09609375,26.058203125
53,145.155859375,143.70835937500001,143.63265625,141.43953125000002,139.97226562499998,138.81484375,138.671171875,138.51640625,0.4765625,0.474921875
54,8.972890625,8.869140625,8.869140625,8.869140625,8.81109375,8.81109375,8.81109375,8.758906249999999,8.71390625,8.71390625
55,13.8203125,13.512890624999999,13.485390624999999,13.47125,13.47125,13.428359375,13.428359375,13.40265625,13.377343750000001,13.377343750000001
56,43.824687499999996,43.824687499999996,43.6215625,43.6215625,43.597890625,43.55765625,43.55765625,43.538984375,43.453984375,43.453984375
57,35.329609375000004,35.049609375,34.3846875,34.075,34.027499999999996,33.7640625,33.733125,33.679296875,33.59921875,33.59921875
58,21.48390625,21.357031250000002,21.16265625,20.96515625,20.96515625,20.751406250000002,20.751406250000002,20.751406250000002,20.751406250000002,20.538828125000002
59,109.2259375,109.2259375,107.8359375,107.725,104.36078125,104.229609375,102.34015625,0.3203125,0.3203125,0.319765625
60,59.9715625,59.865,59.785390625000005,59.785390625000005,59.785390625000005,59.785390625000005,59.619531249999994,59.59828125,59.59828125,59.520703125000004
61,59.36328125,59.01578125,58.87921875,58.81796875,58.81796875,58.477734375000004,58.294765625,58.294765625,58.102734375,57.560234375
62,13.90046875,13.7821875,13.7821875,13.7821875,13.773359375,13.689921875,13.608671875,13.522421875,13.5,13.417578125
63,38.391875,38.064453125,37.791875,37.708125,37.6425,37.571875,37.511562500000004,37.511562500000004,37.137187499999996,37.137187499999996
64,10.515625,10.504609375,10.490859375,10.400546875,10.400546875,10.351796875,10.351796875,10.33953125,10.33953125,10.337890625
65,21.7578125,21.7578125,21.699296875,21.57671875,21.57671875,21.50671875,21.42984375,21.415390625,21.205859375,21.193046875
66,24.415,24.339453125000002,23.94984375,23.75484375,23.690156249999998,23.522109375,23.4609375,23.296640625,23.296640625,23.296640625
67,5.640625,5.640625,5.602812500000001,5.602812500000001,5.602812500000001,5.575859375,5.575859375,5.575859375,5.575859375,5.5628125
68,134.516640625,133.199921875,132.862421875,131.628828125,131.502265625,131.0578125,130.157421875,130.005234375,129.193046875,49.44765625
69,47.99546875,47.382578124999995,47.326874999999994,46.819375,46.819375,46.7825,46.4475,46.262421875,46.262421875,46.262421875
70,7.9140625,7.893828125000001,7.753281250000001,7.753281250000001,7.731171875,7.698593750000001,7.698593750000001,7.667343750000001,7.589140625000001,7.563124999999999
71,56.509375,56.483671875,56.48296875,55.535859374999994,55.535859374999994,54.888125,54.0975,53.96625,53.939296875000004,53.939296875000004
72,0.828125,0.828125,0.8279687499999999,0.8223437499999999,0.8223437499999999,0.8223437499999999,0.8223437499999999,0.8223437499999999,0.821953125,0.821640625
73,31.1328125,31.1328125,31.0325,30.649453124999997,30.35953125,30.33015625,29.658281249999998,29.311171875,29.035859375,28.693671875
74,8.0078125,8.0078125,7.990390625,7.990390625,7.974375,7.8875,7.801406249999999,7.79828125,7.77734375,7.741015624999999
75,59.096015625,58.74125,58.17953125,58.052109375,57.93890625,57.655859375,57.565234375,56.405859375000006,56.149531249999995,55.694531250000004
76,14.625,14.625,14.625,14.5590625,14.42046875,14.407734375,14.407734375,14.407734375,14.263750000000002,14.222265624999999
77,240.223984375,113.1953125,112.987890625,112.56171875,111.376015625,111.314375,110.53367187500001,110.32625,110.22874999999999,110.22874999999999
78,119.551328125,118.866015625,118.14023437499999,117.887109375,117.3553125,114.18296875,3.203125,3.2014062500000002,3.2014062500000002,3.2014062500000002
79,93.20812500000001,91.88312499999999,91.66687499999999,90.87937500000001,90.44140625,90.37656249999999,90.37656249999999,90.37656249999999,90.22125,88.29046875
80,263.661328125,29.1015625,28.660859374999998,28.660859374999998,28.519140625,28.388515625,28.141953125,27.92875,27.753359375000002,27.696875
81,130.2578125,129.1478125,128.585234375,128.585234375,128.585234375,128.585234375,128.043984375,127.08671875,126.29671875,126.29671875
82,127.63796875,127.61046875,127.61046875,126.68382812499999,126.68382812499999,126.322265625,125.550546875,125.234921875,124.61085937499999,124.274921875
83,104.65625,103.83320312500001,102.888203125,102.39742187499999,100.663046875,100.3296875,99.159375,99.159375,98.141015625,3.65625
84,60.081171874999995,18.04453125,17.8440625,17.808046875,17.498203125,3.515625,3.515625,3.48734375,3.454921875,3.45296875
85,7.6640625,7.592734375,7.592734375,7.580234375,7.580234375,7.506874999999999,7.4447656250000005,7.337187500000001,7.283046874999999,7.283046874999999
86,15.451875,15.451875,15.4140625,15.317812499999999,15.317812499999999,15.317812499999999,15.3128125,15.280625,15.2065625,15.2065625
87,67.3515625,67.0246875,66.644921875,65.78023437499999,65.697265625,65.697265625,65.66820312499999,64.766484375,64.171328125,63.654453125
88,9.478984375,9.4553125,9.371328125,9.350390625,9.194140625000001,9.14765625,9.068671875,8.97984375,8.925625,3.5378125
89,7.5390625,7.4252343750000005,7.4252343750000005,7.4252343750000005,7.281328125,7.278203125,7.209140625,7.06828125,7.06828125,7.06828125
90,144.49812500000002,144.49812500000002,143.833125,143.80609375,142.809375,141.86875,141.797421875,141.537421875,141.537421875,128.78617187499998
91,176.4715625,174.38875000000002,172.935390625,171.844140625,170.10531250000003,59.485,59.415078125,59.30203125,58.93515625,58.76265625
92,47.9140625,47.9140625,47.796328124999995,47.245937500000004,47.0484375,47.008125,47.008125,46.8665625,46.8665625,46.550312500000004
93,17.507109375,17.46328125,17.401015625,17.376015625,17.372890625,17.263515625,17.263515625,17.228515625,17.146875,17.01796875
94,2.720546875,2.720546875,2.720546875,2.694296875,2.690859375,2.690859375,2.687421875,2.687421875,2.680234375,2.670234375
95,5.580390625,5.580390625,5.580390625,5.55265625,5.55265625,5.53234375,5.4990625,5.4990625,5.4990625,5.4990625
96,25.810624999999998,25.400781249999998,25.251406250000002,25.146484375,24.678359375,0.390625,0.38421875,0.38156249999999997,0.3790625,0.37554687499999995
97,6.572890624999999,6.559453124999999,6.492265625,6.492265625,6.48828125,6.432734375000001,6.383046875,6.383046875,6.3765625,6.34046875
98,20.12203125,19.99578125,19.949609375,19.63890625,19.63890625,19.53703125,19.41078125,19.333046875,19.333046875,19.333046875
99,192.7796875,190.85984374999998,190.49757812500002,186.786484375,185.03609375000002,184.82640625,183.47742187499998,183.47742187499998,180.437734375,52.35921875
