,0,1,2,3,4,5,6,7,8,9
18,19.0475,19.0475,19.0475,18.99828125,18.978906249999998,18.850859375,18.573046875,18.3290625,18.044453125,18.011640625
19,0.1328125,0.1328125,0.1328125,0.1328125,0.1328125,0.1328125,0.1328125,0.1328125,0.131484375,0.131484375
20,1.93796875,1.93796875,1.923125,1.9206249999999998,1.906171875,1.906171875,1.87625,1.83140625,1.83140625,1.339375
21,6.03125,5.95234375,5.891875,5.8628124999999995,5.8187500000000005,5.774687500000001,5.774687500000001,5.774687500000001,5.774687500000001,5.774687500000001
22,43.359140625,43.359140625,43.15234375,42.618359375,42.127890625,41.935390625000004,41.643515625,18.063125,15.494765625,15.479140625
23,15.093124999999999,15.093124999999999,15.093124999999999,14.95625,14.936562499999999,14.8590625,14.638046875,14.633437500000001,14.5315625,14.511875
24,139.0440625,137.3015625,136.421171875,135.003515625,133.181328125,37.5640625,37.016171875,36.837109375,36.761171875,36.679921875
25,24.205312499999998,3.1834375,3.1834375,3.1834375,3.1834375,3.1503124999999996,3.1503124999999996,3.1503124999999996,3.1503124999999996,3.119921875
26,24.53125,24.17953125,23.702031249999997,23.672031250000003,23.672031250000003,23.57703125,23.012031250000003,22.83703125,22.349921875,4.5484374999999995
27,145.7734375,145.615625,144.255625,142.368125,141.77640624999998,141.029296875,138.864296875,137.016796875,19.0625,19.01
28,5.828125,5.828125,5.828125,5.758906250000001,5.758906250000001,5.723906250000001,5.6782812499999995,5.643906250000001,5.616015625,5.564765625
29,201.3828125,198.3703125,198.019296875,197.289296875,190.741796875,188.751796875,188.751796875,187.677109375,186.91085937499997,186.7478125
30,34.720390625,34.35484375,34.229296875,34.068046875,33.749296875,32.85375,32.70125,3.79375,3.79375,3.7750000000000004
31,95.861328125,95.479140625,95.47539062499999,94.112578125,93.02796875,91.44203125,91.44203125,91.44203125,89.86234375,89.86234375
32,28.529609375,28.343593749999997,28.239609375,28.028984375,27.74140625,27.037578125000003,27.037578125000003,26.947890625,26.947890625,26.900390625
33,13.1875,12.971953125,12.7678125,12.75890625,12.73265625,12.56328125,2.697109375,2.674609375,2.627734375,2.6223437499999998
34,112.766875,69.959375,63.178515625,62.586015625,61.878515625,5.5625,5.427890625,5.3988281250000005,5.37234375,5.37234375
35,95.78281249999999,0.38218749999999996,0.3815625,0.37671875000000005,0.37671875000000005,0.37671875000000005,0.37515625,0.37515625,0.37515625,0.37234375
36,38.394687499999996,37.930703125,37.898203124999995,37.548203125,37.165703125,36.39546875,36.002656249999994,35.2003125,0.28125,0.28125
37,15.953125,15.9346875,15.908359375,15.755859375,15.74390625,15.72640625,15.57390625,15.412890625,15.412890625,15.4009375
38,17.7228125,17.6621875,17.386640625,17.386640625,17.29984375,17.248828125,12.783515625,4.21234375,4.21234375,4.1616406249999995
39,108.04179687499999,106.26515625,105.242265625,105.242265625,104.81226562500001,104.37867187500001,103.04765625,102.97328125,102.46140625,23.046953125
40,161.2875,158.45875,158.43109375,158.43109375,153.549921875,153.50515625,16.601875,10.411874999999998,10.299609375,10.299609375
41,130.688203125,129.34281249999998,129.34281249999998,128.641796875,125.2725,42.84171875,42.249765624999995,42.249765624999995,41.3478125,40.9690625
42,26.6790625,26.15,25.6278125,25.472890625,25.20734375,2.2578125,2.2578125,2.2578125,2.2564843750000003,2.235234375
43,132.832890625,131.03046875,131.03046875,129.548359375,129.401171875,129.401171875,128.230078125,61.83203125,59.156640625,9.434375000000001
44,12.390625,12.357734375,12.252734375,12.130234375,12.130234375,12.032343749999999,12.01609375,12.01609375,12.01609375,11.918203125
45,115.437578125,113.401640625,111.41296875,28.915156250000003,28.740234375,28.570546875,28.570546875,28.395859375,28.395859375,28.0909375
46,33.24765625,33.032421875,32.935234375,32.935234375,32.731484375,32.634296875,32.407109375,32.407109375,32.079921875,10.625
47,13.570625,13.570625,13.570625,13.32109375,13.222578125000002,13.205078125,13.103203125,12.924687500000001,12.924687500000001,12.924687500000001
48,2.9453125,2.9453125,2.9094531249999998,2.905390625,2.905390625,2.8922656250000003,2.852578125,2.8309375,2.826796875,2.826796875
49,91.75843750000001,89.410859375,88.23375,87.81125,47.531640624999994,36.40625,36.40625,0.4140625,0.41257812499999996,0.40984375
50,91.3084375,90.8825,90.860625,90.44,90.44,88.59281250000001,88.3528125,87.7478125,87.5665625,87.5665625
51,14.8728125,14.822421875,14.763671875,14.609296875,14.562421875,14.562421875,14.511796875,14.374921875,14.374921875,14.262421875000001
52,6.051875,4.65625,4.6375,4.594453124999999,4.5892968750000005,4.576015625,4.557265624999999,4.55296875,4.501171875,4.496875
53,72.071171875,70.958671875,70.343046875,68.83171875,68.70984375,68.66046875,67.973203125,67.94,5.05,5.0
54,2.25875,2.25875,2.25875,2.1931249999999998,2.1931249999999998,2.185625,2.185625,2.185625,2.185625,2.185625
55,20.3125,20.150000000000002,20.150000000000002,20.0534375,20.0534375,19.864375000000003,19.677890625,19.590390624999998,19.244765625,19.218203125
56,16.32125,16.138046875,15.9496875,15.9496875,15.935859375,15.693359375,15.649531249999999,15.461640625000001,15.461640625000001,15.2559375
57,48.3125,46.967187499999994,46.514687499999994,46.514687499999994,46.514687499999994,46.051875,45.543203125000005,45.488203125000005,44.98734375,44.94734375
58,44.890625,44.890625,44.874531250000004,44.84578125,44.84578125,44.378828125,44.018359375,44.015859375000005,43.857578125,43.763203125
59,236.95125000000002,227.86625,59.1015625,58.5640625,57.769609375,57.031328125,23.077578125,22.743828125,22.68890625,22.64453125
60,45.2525,45.2421875,45.194375,45.194375,44.72125,43.818828125,43.426328125,42.15390625,42.15390625,42.140546875
61,1.765625,1.7567187499999999,1.74921875,1.738515625,1.731015625,1.7272656249999998,1.7228125,1.701484375,1.701484375,1.701484375
62,34.397734375,34.3275,33.915234375,33.203359375,33.132421875,8.443125,7.7171875000000005,7.6959375,7.6359375,7.628671875
63,6.203125,6.088046875,6.043593749999999,5.966015625000001,5.966015625000001,5.966015625000001,5.912265625,5.912265625,5.8459375,5.8459375
64,7.2578125,7.2071875,7.1575,7.129140625,7.0424218750000005,6.998984375,6.995312500000001,6.903125,6.8540624999999995,6.8540624999999995
65,12.436250000000001,12.3990625,12.384375,12.320625,12.2040625,12.180390625000001,12.180390625000001,12.06703125,11.94703125,4.12625
66,55.0390625,54.5425,54.523359375,53.819375,53.669374999999995,53.669374999999995,53.4653125,53.4653125,52.931250000000006,52.47375
67,72.5,72.5,72.101328125,71.301328125,70.904140625,70.904140625,70.304140625,70.304140625,70.304140625,69.704140625
68,168.473125,168.3321875,168.309609375,167.563515625,167.195625,165.208203125,164.86078124999997,164.79734375,164.79445312500002,164.79445312500002
69,40.1140625,39.799062500000005,39.799062500000005,39.714687500000004,39.714687500000004,39.2509375,39.2509375,39.1665625,38.7103125,38.316562499999996
70,25.787499999999998,25.775156250000002,25.461953125,25.418124999999996,25.271171875,25.088046875000003,24.801796875,24.73484375,7.953125,7.953125
71,29.144375,29.056015625,29.056015625,29.056015625,29.003515625,28.861484375,28.453984375,28.14265625,28.034453125,27.847578125000002
72,46.5728125,46.207109375,45.510859375,45.510859375,45.510859375,45.510859375,45.128984375,45.099609375,44.894609374999995,44.811171875
73,166.58953125,58.426875,58.421875,58.421875,58.421875,57.550546875,56.907343749999995,55.87859375,55.220078125,54.6884375
74,89.578125,88.85499999999999,88.13187500000001,87.718125,86.92234375,86.12859375,85.421015625,85.421015625,83.956015625,83.741640625
75,65.398125,64.63328125,64.36046875,64.218359375,63.835859375,63.821484375,19.3203125,19.218359375,19.218359375,19.05640625
76,131.765625,131.765625,131.765625,131.73179687500001,131.73179687500001,131.73179687500001,130.564453125,129.734453125,129.700625,129.700625
77,59.876875,59.093984375000005,58.405234375,58.3515625,57.402812499999996,57.308046875,57.130234375,57.053671875,2.5390625,2.5153125000000003
78,139.079140625,135.928515625,135.534375,36.5078125,36.5078125,36.1615625,35.7709375,35.4090625,35.366796875,35.366796875
79,41.28125,41.28125,41.28125,41.110078125,40.314765625,40.314765625,40.314765625,39.436093750000005,39.436093750000005,39.00359374999999
80,179.4275,179.296640625,177.86484375,176.51109375,176.47484375000002,176.30734375,174.44765625,172.07093749999999,170.319453125,41.9140625
81,31.685,31.685,31.13,30.83,30.83,30.514999999999997,30.514999999999997,30.514999999999997,30.514999999999997,30.215
82,27.318359375,27.214218749999997,27.101718750000003,26.99671875,26.99109375,26.99109375,26.624140625,26.624140625,26.556406250000002,26.26953125
83,78.313125,19.671875,19.565859375000002,19.564296875,19.564296875,19.39171875,19.220703125,18.943671875000003,18.888671875,18.715234375
84,15.3203125,15.179609375,15.002734375,14.667031249999999,14.53828125,14.53828125,14.373203125,14.079453124999999,13.975078125000001,13.946953125
85,7.836171875,7.83609375,7.633593749999999,7.633593749999999,7.5740625,7.525078124999999,7.363125,2.833828125,1.511796875,1.511796875
86,81.16867187499999,80.073046875,79.622109375,79.123359375,78.11234375,77.64578125,76.90390625,76.57109375,26.365078125,11.2565625
87,20.332890625,20.18109375,20.09453125,20.09453125,19.61828125,19.57109375,19.419296875,19.374921875,19.13203125,19.019296875
88,45.1953125,45.1953125,45.189687500000005,45.189687500000005,45.1784375,44.7284375,44.098046874999994,43.821718749999995,42.98890625,42.640156250000004
89,46.28125,45.804453125,45.772265624999996,45.402578125000005,45.068671875,44.698984374999995,44.698984374999995,44.666796875,44.254453125,43.88898437500001
90,8.0078125,8.0078125,8.0078125,8.0078125,7.9503125,7.9503125,7.9503125,7.9503125,7.8928125,7.8928125
91,36.496875,36.19015625,36.154765624999996,35.877890625,35.631015625,35.005624999999995,35.005,4.3515625,4.3515625,4.3515625
92,40.455937500000005,39.58609375,39.227578125,39.20796875,39.10921875,38.56609375,37.751015625,37.751015625,17.194296875,0.6640625
93,3.7890625,3.7739843750000004,3.773359375,3.773359375,3.7632812500000004,3.69296875,3.6910937500000003,3.680703125,3.680703125,3.615703125
94,12.953125,12.837265624999999,12.776640625,12.649140625,12.649140625,12.649140625,12.6209375,12.6209375,12.6209375,12.6209375
95,37.578125,37.38859375,36.950390625,36.827890624999995,36.613515625,36.420234375,35.715234375,35.685234375,15.798749999999998,15.66
96,72.3828125,72.2625,71.419375,70.853359375,70.5825,69.9075,68.73531249999999,68.6840625,68.5559375,68.1896875
97,55.53125,54.275078125,54.261328125,54.19484375,54.107421875,53.480234375,53.197578125,52.782578125,52.753515625,13.982578125
98,7.23953125,7.23953125,7.18546875,7.133984375000001,7.133984375000001,7.0258593750000005,6.972890625000001,6.952890624999999,3.8321875,3.78
99,35.628359375,35.618359375,35.230703125000005,35.195390625,34.67203125,8.15625,8.15625,8.112265625000001,8.107031249999999,8.10203125
