,0,1,2,3,4,5,6,7,8,9
29,27.686015625,26.62125,18.847734374999998,0.1328125,0.13093749999999998,0.13093749999999998,0.13093749999999998,0.13093749999999998,0.13093749999999998,0.129609375
30,2.7817968750000004,1.468984375,0.31125,0.30820312499999997,0.30421875,0.30421875,0.302109375,0.295703125,0.292890625,0.290078125
31,33.891718749999995,32.313984375000004,30.9065625,30.434765624999997,29.31046875,0.031015624999999998,0.030546874999999998,0.030546874999999998,0.0303125,0.030078124999999997
32,14.828125,14.582968750000001,13.890234374999999,13.6484375,0.56375,0.55109375,0.542265625,0.5278906250000001,0.07671875,0.0753125
33,1.2734375,1.22859375,1.2065625,1.17078125,0.03125,0.03125,0.03078125,0.03078125,0.03078125,0.03078125
34,23.164453125,23.005078125,22.559375,3.0115625,2.9808593749999996,2.913046875,2.8961718750000003,2.895234375,0.6083593749999999,0.0390625
35,19.705546875,2.76875,2.70484375,2.6275,2.6121875,0.078125,0.07765625,0.0771875,0.0771875,0.075546875
36,12.7375,12.685078124999999,12.55296875,12.333124999999999,11.829843749999998,0.310625,0.310625,0.310625,0.30851562499999996,0.30453125000000003
37,90.1040625,86.4909375,1.4752343749999999,0.405390625,0.397734375,0.39132812499999997,0.387578125,0.377265625,0.19343749999999998,0.031015624999999998
38,25.407578125,24.462109375,23.73203125,3.5765625,3.46875,3.4315624999999996,0.3153125,0.3121875,0.30828125,0.30203125
39,5.41609375,5.221484375,5.164921874999999,1.1215625,1.103984375,1.092734375,1.06984375,1.05859375,1.031171875,1.027734375
40,3.9740625,3.878828125,3.7728125,0.2884375,0.280078125,0.273984375,0.273984375,0.26671875,0.26515625,0.263515625
41,5.286171875,1.454140625,0.9615625000000001,0.25789062500000004,0.142734375,0.09859375,0.0303125,0.0303125,0.0303125,0.030078124999999997
42,14.291328125,13.898671875,13.841796875,0.625,0.620703125,0.61640625,0.60671875,0.60046875,0.58734375,0.5839062500000001
43,12.965234375,12.270390625,12.087265625,0.6216406250000001,0.616015625,0.616015625,0.603359375,0.5871875,0.5815625,0.57453125
44,8.073359375,7.8188281250000005,1.80453125,1.08171875,0.38296874999999997,0.37898437500000004,0.37859375,0.015625,0.015625,0.01546875
45,55.73421875,0.4953125,0.4878125,0.47750000000000004,0.1640625,0.069609375,0.0690625,0.0690625,0.06859375000000001,0.06742187499999999
46,50.92375,16.373984375,3.03109375,2.956171875,1.512578125,1.484375,1.45109375,1.41875,1.39671875,1.358515625
47,32.561328124999996,3.57859375,3.2921875000000003,3.205703125,3.175,3.101875,3.052421875,2.98984375,2.94859375,0.131484375
48,0.8932812499999999,0.8722656249999999,0.86140625,0.8526562500000001,0.850546875,0.846484375,0.819921875,0.8052343750000001,0.03125,0.03125
49,0.9625,0.941171875,0.9111718750000001,0.87625,0.0390625,0.038671875,0.03828125,0.03828125,0.037890625,0.037890625
50,71.76796875,32.341015625,31.179296875000002,14.79,8.807500000000001,8.629453125000001,8.626640624999999,8.35140625,8.14875,0.1015625
51,2.2172656249999996,2.1233593749999997,2.0583593749999998,0.25,0.246953125,0.245859375,0.245859375,0.2453125,0.244765625,0.243671875
52,94.97640625,26.8909375,26.206171875000003,1.4315625,1.3772656250000002,1.34546875,0.06999999999999999,0.06945312499999999,0.06890624999999999,0.06796875
53,5.50390625,5.358046874999999,0.770625,0.755,0.728515625,0.7210937500000001,0.0390625,0.0390625,0.038671875,0.038671875
54,1.56921875,1.5460937499999998,1.53078125,1.5146875,1.478046875,0.07765625,0.07765625,0.07765625,0.07671875,0.076015625
55,21.743359375,1.8748437500000001,1.8515625,1.828671875,1.7874218750000002,1.757109375,0.1390625,0.1390625,0.136015625,0.131015625
56,35.431953125,34.741328124999995,34.5903125,0.41257812499999996,0.40484375,0.399609375,0.389921875,0.384921875,0.0703125,0.069375
57,50.025859374999996,48.376562500000006,0.758125,0.7278125,0.7091406250000001,0.211875,0.13703125,0.136015625,0.136015625,0.1321875
58,40.302812499999995,39.51375,38.440546874999995,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
59,38.40046875,19.81609375,5.381171875,5.166796875,4.847890625,0.1878125,0.1871875,0.1853125,0.183125,0.183125
60,11.3128125,11.1946875,11.006796875,0.2265625,0.22625,0.22625,0.2259375,0.21906250000000002,0.213203125,0.20882812499999998
61,17.547578124999998,16.949296875,16.199687500000003,1.9339843749999999,1.9064843749999998,1.8702343750000001,1.76828125,1.76828125,1.6945312499999998,1.6225
62,6.73734375,1.676484375,1.650390625,1.6251562499999999,1.6060937499999999,1.55125,0.263125,0.26179687500000004,0.25734375,0.250625
63,98.14453125,93.05171874999999,2.3828125,2.3209375,2.3,2.28171875,2.2284375,0.0078125,0.0078125,0.0078125
64,14.151015625,13.99515625,3.3203125,3.295234375,3.23828125,3.071875,2.999921875,2.908046875,0.178984375,0.131484375
65,2.5,2.4828125,2.4071875,2.34,2.2746874999999998,2.23,0.0,0.0,0.0,0.0
66,1.328125,1.29953125,1.266875,1.2330468749999999,0.29234375,0.17734375,0.015625,0.015625,0.015625,0.01546875
67,8.6196875,1.574921875,1.5182812499999998,1.5182812499999998,1.4746875,0.2871875,0.285546875,0.28132812500000004,0.27359375,0.271015625
68,17.453125,16.585546875,0.378828125,0.376328125,0.36515624999999996,0.361640625,0.077421875,0.077421875,0.077421875,0.076015625
69,17.119999999999997,16.754609375,1.38875,1.34765625,1.339296875,1.3123437500000001,1.256328125,0.15625,0.1546875,0.1546875
70,4.962031250000001,4.78453125,0.726953125,0.61125,0.0153125,0.0153125,0.01515625,0.01515625,0.01515625,0.01515625
71,7.72640625,2.5146875,1.2846875000000002,1.2225000000000001,1.18,1.14109375,0.10062499999999999,0.10062499999999999,0.099921875,0.09734375
72,23.407968750000002,3.853515625,3.8058593750000003,3.729609375,3.7186718749999996,3.6469531249999996,0.4759375,0.46578125,0.459453125,0.4525
73,75.707734375,74.329453125,16.0221875,11.100234375000001,10.76609375,10.3925,0.078125,0.07765625,0.076015625,0.07531249999999999
74,18.8,18.188515625,0.276171875,0.274609375,0.274296875,0.26625,0.26625,0.263203125,0.032265625,0.03125
75,36.180156249999996,0.7421093750000001,0.7296874999999999,0.720703125,0.70140625,0.70140625,0.696171875,0.09296875,0.0390625,0.0390625
76,7.24078125,6.989296875,6.760859375,1.1328125,1.1259375,1.106328125,1.08875,1.082421875,1.07421875,1.0704687499999999
77,73.7203125,71.78390625,13.968203125,13.80359375,13.237421874999999,0.5078125,0.4984375,0.492734375,0.4815625,0.478125
78,42.3996875,0.7890625,0.783984375,0.780546875,0.747578125,0.732421875,0.031015624999999998,0.03078125,0.0303125,0.030078124999999997
79,16.798515625,1.323125,1.27921875,1.248828125,1.22625,0.1946875,0.194296875,0.193671875,0.192109375,0.189296875
80,7.9865625,4.331484375,4.163203125,4.029453125,1.371171875,0.49906249999999996,0.490859375,0.48648437499999997,0.48140625,0.47703125
81,24.3221875,4.5703125,4.26765625,4.062890625,4.062890625,0.5034375,0.49906249999999996,0.48960937499999996,0.48960937499999996,0.48453124999999997
82,54.133125,12.51375,2.01375,1.9962499999999999,1.9759375,1.9206249999999998,1.9031250000000002,1.8703125,1.85,1.8296875000000001
83,49.325625,40.079843749999995,2.286875,2.1320312500000003,2.091953125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
84,17.249453125,6.328125,6.235546875,5.97375,2.06171875,0.9462499999999999,0.933359375,0.910390625,0.895546875,0.8746875
85,6.92015625,2.265546875,2.239609375,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
86,59.665234375,0.1325,0.130390625,0.130390625,0.130390625,0.130390625,0.127265625,0.127265625,0.12640625,0.12640625
87,0.310625,0.310625,0.305,0.296796875,0.28976562499999997,0.282265625,0.27734375,0.276171875,0.03125,0.03125
88,3.9275,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
89,8.114609375,8.019609375,7.950859374999999,7.7445312500000005,7.550156250000001,7.472031250000001,7.34640625,7.34640625,7.056796875,6.8930468750000005
90,0.93578125,0.9275781249999999,0.919765625,0.909375,0.591015625,0.097109375,0.09640625,0.09617187499999999,0.027734375,0.027734375
91,126.57171875,33.931484375,33.198750000000004,10.227578125,1.869765625,1.79984375,1.772109375,0.573125,0.5569531249999999,0.546171875
92,132.23109375,0.19375,0.19171875,0.190078125,0.184453125,0.18257812499999998,0.18257812499999998,0.1790625,0.0078125,0.0078125
93,59.298593749999995,56.255703125000004,4.4789062500000005,4.32109375,4.24046875,0.453125,0.4434375,0.4434375,0.42734375,0.41796875
94,110.51585937499999,15.649999999999999,15.393359375,0.03125,0.03125,0.03078125,0.03078125,0.030546874999999998,0.030546874999999998,0.02984375
95,1.83609375,1.4959375,1.4959375,0.66203125,0.367421875,0.0559375,0.01,0.0,0.0,0.0
96,3.44578125,3.38328125,3.170234375,3.081953125,0.36906249999999996,0.29484375,0.27375,0.27171875,0.03125,0.03078125
97,141.930078125,20.834453125,20.279921875000003,1.00578125,0.5609375,0.5590625,0.5534375,0.5534375,0.5515625000000001,0.534921875
98,11.709140625,1.43609375,0.3203125,0.3171875,0.31179687500000003,0.30640625,0.30640625,0.305234375,0.301328125,0.29507812499999997
99,33.918046875,0.6624218749999999,0.65328125,0.65328125,0.64578125,0.64578125,0.63546875,0.6190625,0.60875,0.6012500000000001
