,0,1,2,3,4,5,6,7,8,9
35,9.708984375,9.584375000000001,9.325546875,1.60890625,0.139375,0.137578125,0.1340625,0.133046875,0.133046875,0.130546875
36,73.13921875,57.117031250000004,6.4765625,6.218359375,6.104609375,5.88,0.9753125,0.9671875,0.937734375,0.916484375
37,7.445390625,7.3179687499999995,7.198828125,7.02921875,0.2890625,0.286484375,0.284609375,0.28203125,0.28203125,0.28109375
38,34.179453125,9.482734375,0.07710937500000001,0.07523437499999999,0.07523437499999999,0.074765625,0.07312500000000001,0.07265625,0.07265625,0.07265625
39,5.279453125,5.061640625,4.88171875,0.7884375,0.775234375,0.752578125,0.03125,0.031015624999999998,0.031015624999999998,0.03078125
40,38.4146875,10.0625,9.964453124999999,9.69125,9.412265625,9.4053125,0.431015625,0.06890625,0.0678125,0.067265625
41,3.029140625,2.90015625,1.9577343749999998,0.9976562499999999,0.98015625,0.0625,0.061875,0.061875,0.060625,0.060625
42,28.484609374999998,27.8353125,10.055,9.725078125,9.368359374999999,0.126796875,0.0,0.0,0.0,0.0
43,62.76140625,61.75226562499999,7.362265625,6.950078124999999,1.778203125,0.4140625,0.41125,0.41062499999999996,0.40640625,0.40015625
44,30.037499999999998,0.077421875,0.076953125,0.076953125,0.076953125,0.076953125,0.07648437500000001,0.07648437500000001,0.07460937499999999,0.07390624999999999
45,31.8409375,30.275,29.318828125000003,28.99953125,28.24109375,0.0,0.0,0.0,0.0,0.0
46,157.11531250000002,142.696796875,2.0696875,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
47,6.5825781249999995,6.28140625,6.011796875,1.440859375,1.003984375,1.003984375,0.991171875,0.98390625,0.9645312500000001,0.95046875
48,1.578359375,1.5425,1.490234375,1.11515625,0.2265625,0.22437500000000002,0.22437500000000002,0.21671875000000002,0.21671875000000002,0.213515625
49,10.989687499999999,3.6883593749999997,2.122265625,0.27999999999999997,0.27632812500000004,0.26984375,0.26492187500000003,0.25851562499999997,0.056484375,0.034375
50,44.2034375,11.7484375,0.038671875,0.03828125,0.03828125,0.037890625,0.037890625,0.037890625,0.0375,0.037109375
51,15.498515625,1.3203125,1.3203125,1.27828125,1.2513281250000001,1.242578125,1.235625,1.20171875,1.18171875,0.125
52,48.091015625,2.18984375,2.14421875,1.1568749999999999,1.148984375,0.1328125,0.13015625,0.128828125,0.126171875,0.125546875
53,3.299921875,3.2273437499999997,3.150625,0.078125,0.07648437500000001,0.076015625,0.076015625,0.076015625,0.07531249999999999,0.07531249999999999
54,11.688437500000001,11.283359375,5.550859375,0.28390624999999997,0.280390625,0.273671875,0.26976562499999995,0.268125,0.26718749999999997,0.264609375
55,70.87421875,12.627578125,12.336484375,0.6541406249999999,0.64765625,0.6268750000000001,0.614296875,0.1015625,0.100390625,0.099453125
56,11.910390625000002,2.1928125,0.0390625,0.038671875,0.03828125,0.03828125,0.03828125,0.0375,0.0375,0.037109375
57,27.865859375,27.23921875,7.969843750000001,7.82015625,7.6284375,2.33125,0.0390625,0.0390625,0.037890625,0.037890625
58,110.05390625000001,22.606875,21.64390625,2.404375,0.1315625,0.13093749999999998,0.129609375,0.129609375,0.129609375,0.12898437499999998
59,131.097890625,123.173828125,0.640625,0.6185156249999999,0.60640625,0.579375,0.568671875,0.0078125,0.0078125,0.0078125
60,38.91765625,11.730078125,11.415625,11.112421875,1.9715624999999999,1.9534375,1.8978125,1.8784375000000002,1.83828125,1.83828125
61,16.79703125,16.4609375,1.703125,1.693125,1.645,1.605390625,1.554609375,0.390625,0.388046875,0.37679687500000003
62,39.8171875,39.033984375,38.26484375,2.232265625,2.17578125,2.17578125,2.14578125,2.10171875,2.061171875,2.038671875
63,132.8915625,14.17984375,14.10734375,0.49624999999999997,0.49624999999999997,0.49624999999999997,0.49624999999999997,0.4925,0.48289062499999996,0.48289062499999996
64,30.554375,17.272265625,16.56609375,6.3178125,0.123828125,0.123828125,0.123828125,0.12265625,0.12171875,0.120546875
65,80.30546875,8.830078125,8.620703125,8.344843749999999,0.0625,0.061875,0.06125,0.06125,0.06125,0.06125
66,0.3096875,0.30570312499999996,0.30078125,0.2928125,0.288828125,0.284140625,0.28203124999999996,0.27734375,0.03125,0.03125
67,183.34437499999999,177.375,4.094453125,3.991640625,0.53328125,0.37187499999999996,0.36593749999999997,0.35398437499999996,0.3509375,0.09671874999999999
68,160.400078125,150.770390625,1.9328124999999998,1.9146874999999999,1.11296875,0.061875,0.0,0.0,0.0,0.0
69,129.55484375,47.833046875,46.179609375,0.4140625,0.407890625,0.4003125,0.39601562500000004,0.395390625,0.391171875,0.38921875
70,1.27171875,1.2545312499999999,1.2327343750000002,1.2327343750000002,1.2275,1.216640625,1.20265625,1.176171875,1.176171875,0.03125
71,6.4984375,6.33421875,6.1869531250000005,0.203125,0.19960937499999998,0.195703125,0.194453125,0.194296875,0.19296875000000002,0.19171875
72,24.302968749999998,10.156015625,3.189453125,2.761328125,2.71578125,2.6246875000000003,2.6047656249999998,0.0625,0.0625,0.061875
73,18.401328125,17.57296875,1.598203125,1.560546875,1.53828125,0.30875,0.121953125,0.12078124999999999,0.12078124999999999,0.11960937499999999
74,58.5909375,5.000625,3.8942187500000003,3.8239062500000003,3.7164843750000003,0.1953125,0.19179687499999998,0.189921875,0.189921875,0.186640625
75,51.9634375,49.934921875,49.121171875,18.927578125,2.16078125,2.13890625,2.13890625,2.1170312499999997,2.1170312499999997,2.026328125
76,32.976015625,7.355781250000001,6.105234375,0.30539062499999997,0.29757812499999997,0.261484375,0.257265625,0.254765625,0.031015624999999998,0.03078125
77,3.024453125,2.998203125,2.926015625,2.905390625,2.866015625,2.81546875,0.125,0.122890625,0.12078124999999999,0.12078124999999999
78,19.5471875,19.063437500000003,18.422890625,3.3115625,3.101796875,0.2790625,0.2790625,0.27757812499999995,0.27609375,0.271796875
79,167.05898437500002,23.83828125,19.6165625,4.802968750000001,4.67109375,4.581406250000001,0.5,0.491328125,0.48171875,0.45828125000000003
80,47.831171874999995,23.859453125,4.654609375,4.5464062499999995,4.31828125,4.23015625,0.599296875,0.599296875,0.599296875,0.593046875
81,33.19875,32.598828125,31.678828125000003,31.341484375,30.522421875,0.263828125,0.0625,0.0625,0.0625,0.0625
82,19.200390625,5.42125,0.645078125,0.6334375,0.613046875,0.606171875,0.0996875,0.097578125,0.095703125,0.0940625
83,0.82609375,0.8115625,0.783984375,0.783984375,0.7700781250000001,0.761953125,0.745078125,0.745078125,0.7311718749999999,0.7242187499999999
84,9.727265625,9.430234375000001,1.51296875,1.494765625,1.463984375,1.42453125,1.37921875,0.203046875,0.19828125,0.19749999999999998
85,3.478671875,3.4396875,3.3309375,3.237421875,0.1015625,0.10109375,0.10039062499999998,0.09921875000000001,0.098515625,0.098515625
86,8.534374999999999,8.4471875,8.13890625,8.045625000000001,7.900312499999999,7.8103125,7.665546875,0.06265625,0.0078125,0.0078125
87,51.838359375,50.310078125000004,21.359609375,0.4009375,0.397578125,0.388671875,0.383984375,0.32390624999999995,0.0390625,0.0390625
88,107.714609375,9.84796875,2.2315625000000003,2.1833593749999998,2.1315625,2.071640625,0.038828125000000005,0.038828125000000005,0.038828125000000005,0.038828125000000005
89,54.06109375,3.969375,3.899296875,3.76265625,1.375859375,0.099921875,0.096875,0.09593750000000001,0.0940625,0.0940625
90,38.685,2.41671875,0.28125,0.28125,0.278828125,0.272734375,0.26546875,0.261484375,0.26117187500000005,0.25328125
91,55.325859375,53.762109375,52.695468749999996,3.0090625,2.988203125,2.9171875,2.88109375,2.813828125,2.79203125,0.038671875
92,3.9215625000000003,3.71328125,3.66515625,0.1953125,0.19343749999999998,0.1915625,0.1915625,0.1915625,0.1915625,0.1896875
93,126.220546875,1.119375,1.1046875,1.097890625,1.076875,1.042890625,1.020390625,0.0078125,0.0078125,0.0078125
94,5.56859375,5.327500000000001,5.274218749999999,5.210703125,0.1015625,0.1015625,0.09828125,0.09828125,0.09828125,0.09734375
95,8.577812499999999,8.56796875,8.272343750000001,8.090390625000001,7.9935937500000005,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
96,26.507890625,6.8021875,1.871640625,1.8610937500000002,1.8253125,1.790546875,0.52625,0.508515625,0.49789062500000003,0.48335937500000004
97,16.5765625,16.0140625,15.548203125,1.7478125,0.131484375,0.12890625,0.126953125,0.126328125,0.123046875,0.122421875
98,35.70515625,34.53375,33.756875,0.1278125,0.069921875,0.06937499999999999,0.068203125,0.0678125,0.06625,0.0659375
99,80.494453125,0.9453125,0.919453125,0.888203125,0.8825000000000001,0.8578125,0.0653125,0.065234375,0.03828125,0.03828125
