,0,1,2,3,4,5,6,7,8,9
36,30.638359375,1.80671875,1.7270312499999998,0.13734375,0.12703124999999998,0.006875000000000001,0.0,0.0,0.0,0.0
37,41.230625,0.15085937500000002,0.029687500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,73.21929687500001,2.2534375,0.12437500000000001,0.11046875,0.007578125,0.007421875,0.00703125,0.00625,0.005859375,0.0
39,1.0640625,0.007421875,0.006875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,20.2375,0.512109375,0.094296875,0.08984375,0.0,0.0,0.0,0.0,0.0,0.0
41,14.14890625,1.0653124999999999,0.989140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.1903125,0.007421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2.811796875,2.65953125,0.0371875,0.034609375,0.0,0.0,0.0,0.0,0.0,0.0
44,46.67546875,2.7057031250000003,2.456484375,0.0284375,0.0253125,0.0,0.0,0.0,0.0,0.0
45,1.24890625,0.8485937499999999,0.064296875,0.0075,0.007109375,0.006640625,0.006328125,0.0,0.0,0.0
46,3.633984375,1.8182031250000001,0.007265625,0.006640625,0.00609375,0.0,0.0,0.0,0.0,0.0
47,37.400859374999996,3.55765625,0.579453125,0.06,0.0559375,0.0303125,0.027499999999999997,0.026250000000000002,0.023515625000000002,0.0
48,37.5296875,0.30671875,0.061953125,0.056953125,0.051953125,0.0,0.0,0.0,0.0,0.0
49,8.104531249999999,0.03125,0.0303125,0.028203125,0.02671875,0.02484375,0.0,0.0,0.0,0.0
50,6.07859375,0.6328125,0.56203125,0.00765625,0.007265625,0.006796875,0.006484375,0.005859375,0.005625,0.0
51,22.061328125,0.19390625,0.18421875,0.035859375000000006,0.0,0.0,0.0,0.0,0.0,0.0
52,0.5225,0.03125,0.029375,0.027890625,0.025703125,0.023515625,0.0,0.0,0.0,0.0
53,10.363671875,0.1890625,0.18203124999999998,0.065546875,0.061171875,0.0096875,0.0,0.0,0.0,0.0
54,13.506640625,0.18648437499999998,0.0075,0.0071875,0.006796875,0.006484375,0.0059375,0.005703125,0.0,0.0
55,3.664375,0.39,0.2621875,0.22125,0.0,0.0,0.0,0.0,0.0,0.0
56,0.310859375,0.273359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,9.580078125,9.2009375,0.18328125,0.167109375,0.0,0.0,0.0,0.0,0.0,0.0
58,34.053593750000005,0.2725,0.0303125,0.026328124999999997,0.0,0.0,0.0,0.0,0.0,0.0
59,13.905000000000001,8.0046875,0.4471875,0.409921875,0.053828125,0.0,0.0,0.0,0.0,0.0
60,17.451875,0.7665625,0.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,91.42601562499999,2.17890625,1.973671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,14.14671875,0.47281249999999997,0.4359375,0.04140625,0.037265625,0.0334375,0.0071875,0.006796875,0.0059375,0.0
63,43.47578125,5.0346093750000005,0.68859375,0.663828125,0.015,0.014453125,0.012578124999999999,0.00609375,0.0,0.0
64,1.475078125,0.233515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.24375,0.00734375,0.00703125,0.006640625,0.005859375,0.0,0.0,0.0,0.0,0.0
66,17.62375,0.627578125,0.007421875,0.007109375,0.00640625,0.005859375,0.0,0.0,0.0,0.0
67,20.999765625,0.131640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,18.642734375,13.886875,0.22546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,44.43640625,0.314453125,0.0075,0.006953125,0.006796875,0.006171875,0.005703125,0.0,0.0,0.0
70,0.076484375,0.01453125,0.0075,0.00703125,0.006484375,0.006015625,0.005703125,0.0,0.0,0.0
71,8.64375,0.03703125,0.027890625,0.022890624999999998,0.0,0.0,0.0,0.0,0.0,0.0
72,62.395078125,0.88921875,0.82375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,4.8396875,4.49140625,0.0078125,0.007265625,0.006640625,0.006328125,0.0059375,0.0,0.0,0.0
74,21.375390625,1.579609375,1.13859375,0.00765625,0.0071875,0.0065625,0.00625,0.005859375,0.0,0.0
75,20.571718750000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.067734375,0.0621875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,52.69640625,2.766953125,0.07523437499999999,0.0240625,0.0072656249999999995,0.0065625,0.0,0.0,0.0,0.0
78,3.7778125,2.063984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,15.15234375,0.075703125,0.067265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,5.8321875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1.381484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,6.17234375,0.17828125,0.045390625,0.0065625,0.0,0.0,0.0,0.0,0.0,0.0
83,22.599921875,2.7928125,0.07460937499999999,0.014531249999999999,0.014140625,0.01296875,0.007109374999999999,0.0064843750000000006,0.006015625,0.00578125
84,30.37265625,1.403515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,4.757890625,0.126796875,0.11921875,0.11078125,0.0,0.0,0.0,0.0,0.0,0.0
86,4.518984375,4.22265625,0.00765625,0.0071875,0.006875,0.006171875,0.0,0.0,0.0,0.0
87,2.996953125,0.1534375,0.143125,0.114375,0.0,0.0,0.0,0.0,0.0,0.0
88,20.748125,1.051953125,0.0296875,0.02625,0.0228125,0.0,0.0,0.0,0.0,0.0
89,47.859921875,10.026015625,1.844765625,0.17171875,0.007421875,0.007109375,0.00671875,0.00625,0.006015625,0.0
90,1.5021093749999999,0.030546875,0.028828125,0.027578125,0.025859374999999997,0.0,0.0,0.0,0.0,0.0
91,102.787265625,0.078125,0.070078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,8.370234374999999,0.339609375,0.0075,0.007109375,0.006484375,0.005703125,0.0,0.0,0.0,0.0
93,9.21953125,2.661015625,2.1190624999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.115390625,0.006015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,129.11,0.138671875,0.13093749999999998,0.125546875,0.0,0.0,0.0,0.0,0.0,0.0
96,48.34015625,0.615,0.46523437500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,11.83203125,3.83625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,5.5009375,0.18828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,2.137890625,0.295703125,0.08546875,0.0296875,0.0265625,0.024375,0.0,0.0,0.0,0.0
