,0,1,2,3,4,5,6,7,8,9
33,60.443515625,41.934140625,11.654140625,1.808984375,0.39570312500000004,0.3325,0.037421875,0.006640625000000001,0.0064062500000000005,0.006328125
34,15.46296875,1.5690625,1.495703125,1.4288281250000001,0.116796875,0.11125,0.0434375,0.0,0.0,0.0
35,20.726484375,1.012109375,0.989140625,0.035,0.0,0.0,0.0,0.0,0.0,0.0
36,66.15828125,0.7578125,0.7127343749999999,0.68078125,0.12828124999999999,0.0,0.0,0.0,0.0,0.0
37,0.1328125,0.122890625,0.11265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0309375,0.0296875,0.027578125,0.024531249999999998,0.0,0.0,0.0,0.0,0.0,0.0
39,13.97296875,1.14640625,0.51515625,0.48609375,0.0,0.0,0.0,0.0,0.0,0.0
40,69.07921875,2.09015625,1.949921875,0.223046875,0.220859375,0.212890625,0.198671875,0.0,0.0,0.0
41,7.591953125,1.9878125,0.298359375,0.06,0.05640625,0.05234375,0.0,0.0,0.0,0.0
42,18.480546875,5.126875,1.4107031250000002,0.015,0.014453125,0.01359375,0.0075,0.0071875,0.00703125,0.006562500000000001
43,18.66,0.7093750000000001,0.070625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,24.070390624999998,0.07539062499999999,0.07328125,0.06999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
45,0.33828125,0.072890625,0.0675,0.00703125,0.006875,0.0062499999999999995,0.0022656250000000003,0.0,0.0,0.0
46,0.0309375,0.0290625,0.028125,0.0259375,0.023125,0.0,0.0,0.0,0.0,0.0
47,39.670703125,1.4271875,1.2903125,0.038828125,0.0371875,0.036171875,0.0,0.0,0.0,0.0
48,8.108359375000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2.175703125,0.06,0.0578125,0.054765625,0.052734375,0.0,0.0,0.0,0.0,0.0
50,1.304921875,1.220234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,82.47898437500001,5.2113281250000005,0.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,28.246250000000003,9.985078125000001,1.8848437500000002,1.768046875,0.0,0.0,0.0,0.0,0.0,0.0
53,64.531640625,60.39140625,3.4057031249999996,0.19390625,0.097890625,0.0,0.0,0.0,0.0,0.0
54,4.3228124999999995,0.10796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,6.775546875,0.689921875,0.633359375,0.62796875,0.006640625,0.0,0.0,0.0,0.0,0.0
56,0.7792187500000001,0.74890625,0.720234375,0.0303125,0.028515625,0.026640625,0.023828125,0.0,0.0,0.0
57,54.61625,2.9465625,0.33414062499999997,0.311953125,0.030703125,0.029453125,0.027734375,0.025625,0.024374999999999997,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,32.5375,30.477265624999998,3.98734375,1.123046875,0.098515625,0.094453125,0.08890624999999999,0.0071875,0.0,0.0
60,1.5925,0.31703125,0.00703125,0.0065625,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0303125,0.0284375,0.02625,0.023593749999999997,0.0,0.0,0.0,0.0,0.0,0.0
62,14.99484375,1.26640625,0.54046875,0.03,0.0284375,0.026875,0.024375,0.0,0.0,0.0
63,0.92734375,0.8627343749999999,0.0703125,0.06484375,0.061328125,0.006796875000000001,0.0,0.0,0.0,0.0
64,6.998749999999999,6.5083593749999995,0.61828125,0.5548437500000001,0.52109375,0.08968749999999999,0.0,0.0,0.0,0.0
65,1.121484375,1.0777343750000001,1.01640625,0.978125,0.007578125,0.0,0.0,0.0,0.0,0.0
66,52.86546875,2.96890625,0.0075,0.00734375,0.0071875,0.00703125,0.00671875,0.00640625,0.00609375,0.0
67,3.07609375,2.8890625,0.068671875,0.06484374999999999,0.0603125,0.05796875,0.0,0.0,0.0,0.0
68,50.19625,15.70375,0.0153125,0.014765625000000001,0.01390625,0.01328125,0.0,0.0,0.0,0.0
69,0.7405468749999999,0.681640625,0.0303125,0.0278125,0.0265625,0.024375,0.022890625,0.0,0.0,0.0
70,55.003046874999995,3.467890625,0.37859375,0.0884375,0.02875,0.025625,0.024375,0.022265625,0.0,0.0
71,16.590625,2.460625,1.0121875,0.95390625,0.007578125,0.0071875,0.006953125,0.00640625,0.00609375,0.0
72,9.856796875,2.61921875,0.308984375,0.028828125,0.027890625,0.0,0.0,0.0,0.0,0.0
73,19.14046875,0.1559375,0.152578125,0.148203125,0.1165625,0.0,0.0,0.0,0.0,0.0
74,8.54125,5.048749999999999,0.007578125,0.007265625,0.00703125,0.00671875,0.0065625,0.006171875,0.0059375,0.0
75,6.1796875,5.744375,0.56859375,0.541015625,0.0,0.0,0.0,0.0,0.0,0.0
76,3.202578125,3.0778125,0.058515625,0.053593749999999996,0.0,0.0,0.0,0.0,0.0,0.0
77,129.674765625,0.030625,0.03,0.02671875,0.0,0.0,0.0,0.0,0.0,0.0
78,13.29265625,0.03125,0.0275,0.025625,0.0246875,0.0084375,0.0,0.0,0.0,0.0
79,99.87671875000001,0.97796875,0.0371875,0.034453125,0.033359375,0.00734375,0.00703125,0.006328125,0.006171875,0.0059375
80,0.5,0.47257812499999996,0.446328125,0.412109375,0.320859375,0.0,0.0,0.0,0.0,0.0
81,16.101796875,3.3656249999999996,0.32968749999999997,0.0590625,0.0073437500000000005,0.006875,0.0064062500000000005,0.006015625,0.005859375,0.0
82,350.336953125,42.49390625,0.068671875,0.060390625,0.007265625,0.006796875,0.00625,0.0,0.0,0.0
83,6.136328125,2.05125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,126.45125,0.6000781249999999,0.35726562500000003,0.00703125,0.006484375,0.005625,0.0,0.0,0.0,0.0
85,15.620703125,14.76828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,3.9728906250000002,0.31148437500000004,0.07296875,0.0078125,0.007265625,0.006875,0.006796875,0.00640625,0.00625,0.005703125
87,64.30499999999999,10.02234375,8.353671875,0.235,0.12281249999999999,0.114375,0.10640625,0.10515625,0.09890625,0.0
88,16.240468749999998,8.909375,1.83484375,0.0496875,0.0,0.0,0.0,0.0,0.0,0.0
89,239.204765625,0.007734375,0.00734375,0.006796875,0.006171875,0.005859375,0.0,0.0,0.0,0.0
90,37.463359375,0.0075,0.007265625,0.007265625,0.006640625,0.006328125,0.0,0.0,0.0,0.0
91,42.2275,41.051875,0.181484375,0.007421875,0.0071875,0.006875,0.00671875,0.006171875,0.005859375,0.0
92,14.0003125,0.297578125,0.1,0.005390625,0.0,0.0,0.0,0.0,0.0,0.0
93,15.08984375,14.496953125000001,0.015546875,0.014921875,0.01421875,0.01359375,0.013203125,0.0073437500000000005,0.006875,0.0064062500000000005
94,27.83671875,0.5411718750000001,0.34773437500000004,0.058125,0.028515625,0.0,0.0,0.0,0.0,0.0
95,14.4021875,13.722890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,43.4984375,0.942265625,0.0078125,0.007421875,0.00734375,0.006953125,0.00671875,0.006484375,0.0059375,0.0
97,0.482734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.03125,0.029375,0.0271875,0.025078125,0.023515625,0.0,0.0,0.0,0.0,0.0
99,16.079375,1.181328125,0.53578125,0.0078125,0.007734375,0.007265625,0.006875,0.006484375,0.006171875,0.0059375
