,0,1,2,3,4,5,6,7,8,9
77,4.566015625,4.523515625,4.450390625,4.36984375,4.30484375,4.336875,4.297890625,4.24578125,4.20328125,4.08171875
78,19.233984375,19.129609375,18.959609375000003,18.554609375000002,18.32703125,18.32703125,18.0015625,17.55734375,17.355390625,16.962265624999997
79,49.176249999999996,48.222265625,48.057265625,47.875156249999996,47.1459375,47.143125000000005,46.00578125,2.253125,2.2478125,2.245
80,154.176796875,150.565390625,149.0646875,146.37609375,64.79328125,64.76546875,64.478671875,64.43890625,15.3534375,15.240390625
81,24.3,23.891328125,23.51640625,22.66953125,22.260859375,21.745859375,21.450859374999997,3.635,0.5,0.495
82,2.7371875,2.498203125,2.426796875,2.34375,2.335703125,2.310703125,2.300078125,2.2750781250000003,2.225078125,2.194765625
83,19.711953125,19.171875,18.945390625,18.9296875,18.86625,18.462890625,3.7214843749999997,3.6755468749999998,3.6134375,3.5896875
84,12.08375,12.043515625,11.320625000000001,11.283125,11.211875,11.085546875,7.7828125,7.7028125,7.6228125,7.5428125
85,14.878984375,14.852734375,14.602656249999999,14.454218749999999,14.311796874999999,14.1603125,13.83421875,13.705078125,4.53125,4.48125
86,8.3096875,8.2703125,8.245000000000001,8.00328125,7.9103125,7.7665625,2.28875,4.540312500000001,4.540312500000001,4.540312500000001
87,152.069921875,148.54945312499999,1.0,0.995,0.975,0.96,0.94,0.9299999999999999,0.91,0.9
88,8.815000000000001,8.569375,8.3809375,8.268203125,8.099453125,1.265625,1.26296875,1.26296875,1.242890625,1.2165625
89,168.955625,163.293359375,158.3640625,1.19875,1.1884375,1.1884375,1.1884375,1.1809375,1.207578125,1.2000781249999999
90,72.40625,0.77375,0.760625,0.7503125,0.74,0.711875,0.704375,0.69875,0.693125,0.6828125
91,22.2846875,22.198749999999997,21.944296875,21.139921875,21.13171875,3.954375,3.9540625,3.9540625,3.95375,3.9159375
92,69.48687500000001,68.3275,67.145234375,66.27773437500001,65.464765625,65.06539062499999,64.64953125,7.481796875,7.481796875,7.481796875
93,41.116171875,40.704921875,40.17828125,39.320703124999994,38.529453125,38.184062499999996,16.458828125,16.662890625,16.662890625,15.324609375
94,147.34875,145.74015624999998,145.61726562500002,143.76749999999998,141.059453125,32.038828125,1.1115625,1.1053125000000001,1.1053125000000001,1.082734375
95,69.44546875,68.934140625,1.333359375,1.3333593750000001,1.326171875,0.5028125,0.4978125,0.49765624999999997,0.4875,0.47242187500000005
96,16.323359375,15.987890625,15.980390625,15.887968749999999,15.318984375,15.073984375,14.677031249999999,1.8696875,1.8287499999999999,1.8125
97,111.7290625,108.86578125000001,22.738984375,22.346406249999998,22.052578124999997,21.812968750000003,20.988515624999998,0.27945312499999997,0.279140625,0.278515625
98,97.30429687499999,97.031796875,97.031796875,96.828046875,96.233203125,93.548828125,92.184375,89.73320312499999,48.922031249999996,12.509375
99,4.015625,3.985625,3.983046875,3.9467968749999995,3.9467968749999995,3.9467968749999995,3.92171875,3.9104687499999997,3.8803124999999996,3.82921875
