,0,1,2,3,4,5,6,7,8,9
82,14.0328125,1.958515625,1.927734375,1.858515625,0.485,0.43499999999999994,0.4,0.38,0.0,0.0
83,110.374296875,12.029140625,0.386875,0.38671875,0.379140625,0.367734375,0.36625,0.35453125,0.350625,0.0078125
84,6.565546875,2.1799999999999997,0.37984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,6.133515624999999,8.5459375,0.475,0.44,0.39,0.0,0.0,0.0,0.0,0.0
86,178.116484375,107.760234375,0.96484375,0.9226562500000001,0.48,0.465,0.455,0.42,0.385,0.0
87,62.623125,60.436640625,13.436171875,12.44921875,12.123593750000001,1.897734375,1.8062500000000001,0.007578125,0.007109375,0.00671875
88,14.41390625,0.6990625,0.007734375,0.007734375,0.00703125,0.0065625,0.006171875,0.006015625,0.00578125,0.0
89,160.050625,2.2571875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,11.438203125,7.76,7.220078125,6.96890625,6.42890625,0.0,0.0,0.0,0.0,0.0
91,18.2846875,17.840625,4.8828125,4.8015625,4.521796875,4.420546874999999,4.250546875,4.239296875,4.16953125,0.1625
92,37.95671875,0.5075,0.455,0.405,0.0,0.0,0.0,0.0,0.0,0.0
93,35.74125,0.221484375,0.267265625,0.3703125,0.0,0.0,0.0,0.0,0.0,0.0
94,4.990546875000001,4.978828125,4.819609375,2.55265625,2.4499218750000002,2.3671875,0.48,0.465,0.0,0.0
95,40.9121875,12.138906250000002,0.91,0.845,0.0,0.0,0.0,0.0,0.0,0.0
96,6.148046875,0.7466406250000001,0.766875,0.47,0.425,0.38,0.0,0.0,0.0,0.0
97,1.88,1.78,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,19.853984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,21.3690625,12.15828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
