,0,1,2,3,4,5,6,7,8,9
19,4.950078125,4.950078125,4.902265625,4.844765625,4.843828125,4.83921875,4.894453125,4.779921874999999,4.792109375,4.792109375
20,134.473125,133.33265625,133.14070312500002,51.59875,51.312890625,51.02703125,50.633046875000005,50.616640625,50.55296875,50.24015625
21,3.131640625,3.1979687500000002,3.19234375,3.19234375,3.19234375,3.19234375,3.194296875,3.194296875,3.194296875,3.194296875
22,17.630312500000002,17.591796875,17.591796875,17.591796875,17.591796875,17.4925,17.4925,17.4925,17.4925,17.4925
23,15.352265625,15.28546875,15.03328125,1.1328125,1.141875,1.141875,1.186328125,1.1844531249999999,1.1844531249999999,1.179453125
24,35.61625,35.61625,35.45125,35.33203125,35.33203125,35.33203125,35.33203125,34.90453125,34.90453125,34.884609375000004
25,43.1640625,43.1640625,43.1640625,43.1640625,42.93195312500001,42.581328125,42.581328125,42.581328125,42.532890625,41.931640625
26,31.0390625,30.9025,30.835,30.712890625,30.35328125,30.23078125,30.041718749999998,29.47625,29.355390625,29.355390625
27,24.3828125,24.2903125,24.010546875,24.010546875,24.010546875,23.898359375,23.898359375,23.898359375,23.663359375,23.5921875
28,87.450625,85.902734375,85.265078125,85.265078125,84.79117187499999,83.25757812500001,81.63000000000001,26.929375,26.929375,26.929375
29,31.203125,30.991796875000002,30.750546874999998,30.196171875,30.036718750000002,29.719218750000003,28.903593750000002,1.7890625,1.7865625,1.7865625
30,17.0803125,17.0803125,17.0803125,16.983984375,16.983984375,16.925234375,16.778671875,16.635546875,16.563671875,16.5871875
31,129.507890625,126.199140625,124.00296875,123.88546875,122.605390625,121.851015625,26.6015625,26.6015625,26.6015625,8.60109375
32,0.90625,0.9675,0.97140625,0.9985937500000001,1.01515625,1.0359375,1.04765625,1.04765625,1.042109375,1.0369531250000001
33,53.310234375,52.530156250000005,52.3153125,51.4553125,50.896874999999994,50.083203125,49.969843749999995,5.6640625,5.647578125,5.647578125
34,10.3203125,10.2578125,10.2578125,10.2796875,10.150234375,10.19390625,10.153203125000001,10.28015625,10.26171875,10.192578125
35,8.3828125,8.3828125,8.3828125,8.3828125,8.319062500000001,8.319062500000001,8.319062500000001,8.319062500000001,8.283046875,8.283046875
36,16.950625000000002,16.4378125,16.373828125,16.237578125,15.959531250000001,15.983359375,1.3203125,1.3296875,1.366171875,1.366171875
37,134.373203125,133.856484375,129.297109375,128.46734375,123.94874999999999,44.525625,44.480078125000006,43.78265625,43.78265625,43.27640625
38,7.245156249999999,7.245156249999999,7.20140625,7.223281249999999,7.223281249999999,7.223281249999999,7.13390625,7.091953125,6.949296875,6.949296875
39,8.9453125,8.9453125,8.9453125,8.9453125,8.914765625000001,8.943046875,8.943046875,8.943046875,8.943046875,8.943046875
40,250.0,250.0,246.57000000000002,246.57000000000002,243.188828125,243.188828125,239.02453125,237.02453125,235.900234375,232.4971875
41,346.40828125,174.96921874999998,140.988671875,8.7890625,8.7890625,8.7890625,8.7890625,8.7890625,8.7890625,8.576640625
42,50.515625,50.515625,50.039296875,50.039296875,49.95546875,49.95546875,49.76046875,49.61781250000001,49.4634375,49.0009375
43,135.38765625,133.39164062499998,131.974765625,130.812265625,128.08781249999998,128.08781249999998,32.03125,32.03125,32.03125,32.03125
44,160.592890625,6.13375,6.088125000000001,6.052890625,6.132109375,6.090546875,6.107109374999999,6.116875,0.0078125,0.0078125
45,1.4284375,1.4300000000000002,1.440703125,1.4569531249999998,1.4485937500000001,1.432421875,1.432421875,1.4315624999999998,1.4315624999999998,1.4205468749999999
46,16.4453125,16.201953125,16.099453125,16.081953125,16.018203125,16.052578125,16.052578125,16.061640625,16.061640625,16.061640625
47,198.03125,197.294765625,196.094453125,196.094453125,195.32078124999998,193.717734375,191.20000000000002,188.679140625,188.249140625,43.712734375
48,21.189765625,21.173515625,20.9221875,20.820546875,20.846015625,20.865859375,20.656796875,20.726796875,20.599375000000002,20.417265625
49,5.04875,5.04875,5.021796875,5.00796875,5.00796875,5.00796875,4.9528125,4.93046875,4.93046875,4.93046875
50,118.0278125,115.872265625,115.311796875,6.25,6.1578125,6.21171875,6.125546875,1.7561718750000002,2.3828125,2.3828125
51,50.8190625,50.584453125,49.83640625,49.845859374999996,49.845859374999996,49.845859374999996,49.845859374999996,49.845859374999996,49.319609375,49.319609375
52,10.015625,9.948671875,9.719140625,9.728515625,9.67625,9.66,9.674375,9.526171875,9.526171875,9.53765625
53,74.64828125,74.190546875,74.190546875,74.287890625,73.78359375,73.78359375,73.46734375,72.89640625,72.907109375,72.659609375
54,42.265,41.770390625000005,41.07296875,40.641328125,40.653125,40.1940625,6.55625,6.55625,6.493125,6.4703125
55,24.5353125,24.522890625,24.41828125,24.41828125,24.315546875000003,24.315546875000003,24.130000000000003,23.9415625,4.513671875,4.0375
56,28.814687499999998,5.625,5.5765625,5.5765625,5.572265625,5.6362499999999995,5.65453125,5.645859375,5.6028125,5.6028125
57,233.264765625,232.072421875,231.712421875,24.50375,24.324609375,27.01984375,3.913515625,3.9928125,3.9690625,3.964453125
58,83.786953125,7.2425781250000005,7.208828125,7.072578125,7.0721875,6.941953125,6.941953125,6.86546875,6.786796875,6.6634375
59,68.51124999999999,68.04625,67.689765625,67.45265625,66.6503125,66.63078125,66.201171875,66.288828125,11.87328125,1.28125
60,31.830859375000003,31.91515625,31.91515625,31.91515625,31.80265625,31.80265625,31.421875,31.525781249999998,31.525781249999998,31.48828125
61,75.261875,73.12796875,73.12796875,73.12796875,73.12796875,72.892890625,72.892890625,72.653515625,71.7134375,70.242734375
62,85.3359375,85.3359375,85.08140625,84.546171875,84.33281249999999,82.7171875,82.26921875000001,24.0390625,23.833984375,23.5865625
63,57.582109375,57.054296875,56.376015625,56.192734375,56.12453125,56.12453125,56.063828125,56.063828125,56.035703125,55.455703125
64,32.482734375,32.04453125,31.5921875,31.5921875,31.449609375,30.706953125000002,2.265625,2.29375,2.310546875,2.3615625
65,20.166249999999998,20.166249999999998,20.166249999999998,20.2140625,20.114375,19.86,19.8584375,19.7296875,19.5921875,19.43609375
66,165.004296875,164.915234375,165.0115625,164.80531249999999,161.52796875,56.529921875,56.529921875,56.529921875,56.378203125,55.348671875
67,53.329687500000006,53.168515625,52.909375,52.909375,52.636640625,3.53125,3.573203125,3.573203125,3.573203125,3.5875781250000003
68,72.80046875,72.05054687500001,71.707734375,70.949921875,70.785078125,70.631484375,70.297109375,6.5078125,6.4775,6.4775
69,28.774609375,28.477109374999998,28.317109375,28.154765625,28.036171875,27.992890625,27.845390625,27.845390625,8.5078125,8.5078125
70,61.5165625,60.7590625,60.28226562500001,60.248828125,60.161640625000004,59.961171875,59.992265625,59.633906249999995,59.633906249999995,59.15390625
71,53.40625,53.367265625,53.367265625,53.11859375,53.11859375,52.874531250000004,52.77125,52.641953125,52.641953125,52.562968749999996
72,178.070234375,177.01304687500001,174.80531249999999,174.828984375,173.663359375,173.724921875,172.795078125,62.6640625,62.6640625,61.426874999999995
73,50.5390625,49.9915625,49.785078125,49.5325,49.5325,49.334140625,49.014765625,48.4459375,47.8128125,39.89421875
74,96.5815625,96.5815625,93.872265625,93.19789062500001,92.96906249999999,92.863046875,92.21312499999999,92.21312499999999,91.3946875,91.24
75,12.990859375,12.884609375,12.941484375,12.942734375,12.8634375,12.822812500000001,12.8090625,12.725,12.725,12.5771875
76,35.018046875,35.018046875,34.938046875,34.786171875,34.786171875,34.786171875,34.786171875,34.786171875,34.54390625,34.54390625
77,49.80890625,49.156953125,49.156953125,48.7103125,48.591562499999995,47.9759375,15.485859375,5.08,5.0475,5.047265625
78,3.40625,3.401171875,3.3686718750000004,3.3342187500000002,3.315234375,3.2995312500000002,3.31125,3.31125,2.9909375,0.5
79,9.265625,9.265625,9.265625,9.251875,9.251875,9.115546875,9.081796875,9.081796875,9.044296875,9.044296875
80,179.959375,179.7303125,175.718515625,172.728515625,82.2765625,77.3959375,77.21375,77.21375,76.378046875,76.22125
81,73.47218749999999,72.8621875,72.8009375,72.8009375,72.8009375,72.501953125,71.05570312500001,21.40625,21.37296875,21.3846875
82,90.0228125,89.811796875,89.811796875,89.0025,87.40640624999999,87.11671875,86.699765625,85.14937499999999,80.06515625,2.3828125
83,52.53125,52.53125,52.53125,52.27625,51.724453125000004,51.724453125000004,51.290156249999995,51.322421874999996,51.142421875000004,50.645234375
84,13.28125,13.28125,13.28125,13.28125,13.174765625,13.174765625,13.174765625,13.174765625,13.089765625,13.09328125
85,19.857890625,19.857890625,19.687890625,19.687890625,19.606640625,19.568046875,19.568046875,19.41015625,19.424765625,19.424765625
86,45.482734375,35.520546875,35.115,35.013671875,34.86859375,34.852421875000005,34.852421875000005,34.789921875,34.789921875,34.421484375
87,30.723359375,29.775,29.198124999999997,29.014296875,29.014296875,28.53546875,28.53546875,1.334140625,1.36046875,1.364765625
88,28.328125,28.328125,28.248125,27.948125,27.946875000000002,27.698828125000002,27.698828125000002,27.4075,26.82234375,26.59859375
89,68.38156249999999,68.25859375,8.65625,8.652578125,8.67890625,8.71015625,8.64390625,8.649375000000001,8.633828125,8.633828125
90,163.4040625,163.057734375,162.636484375,159.203984375,158.067109375,156.28984375,156.26984375,156.26984375,156.26984375,156.26984375
91,105.448046875,104.20859375,104.20484375000001,104.20484375000001,104.16898437500001,103.40234375,102.27484375,101.499375,47.7265625,47.49890625
92,42.790625000000006,42.295859375,41.572109375,41.27890625,41.01390625,40.60640625,40.453281249999996,40.453281249999996,40.453281249999996,40.08765625
93,52.540000000000006,52.294453125000004,52.039609375,52.039609375,51.945859375,51.229062500000005,51.229062500000005,50.786953125000004,50.465781250000006,50.502421874999996
94,33.8203125,33.517265625,33.48109375,33.48109375,32.76890625,32.76890625,32.76890625,32.76890625,32.59921875,32.59921875
95,0.8125,0.8125,0.8056249999999999,0.80390625,0.80140625,0.8221875000000001,0.8169531250000001,0.8169531250000001,0.8169531250000001,0.81453125
96,31.244687499999998,31.174687499999997,31.174687499999997,31.0821875,30.76078125,29.625859374999997,29.427109375,29.319609375,29.319609375,29.28359375
97,138.382578125,137.267421875,136.2384375,135.209765625,133.12476562499998,130.72515625,130.7065625,130.7065625,130.7065625,115.35734375
98,160.3059375,160.24812500000002,159.9384375,159.770078125,159.770078125,159.47812499999998,158.691953125,157.598828125,51.6640625,51.343984375
99,14.210546875,14.12828125,14.12828125,14.006015625,13.914765625000001,13.689765625,13.431640625,13.384375,13.384375,13.384375
